time_ms,device_time_ms,ecg,upper,lower
49409,,399,3000,1000
49409,,400,3000,1000
49409,,400,3000,1000
49488,,400,3000,1000
49488,,400,3000,1000
49488,,395,3000,1000
49488,,400,3000,1000
49488,,414,3000,1000
49488,,397,3000,1000
49488,,386,3000,1000
49488,,403,3000,1000
49488,,400,3000,1000
49489,,395,3000,1000
49567,,409,3000,1000
49567,,349,3000,1000
49567,,398,3000,1000
49567,,410,3000,1000
49567,,409,3000,1000
49567,,399,3000,1000
49567,,400,3000,1000
49567,,399,3000,1000
49567,,395,3000,1000
49567,,397,3000,1000
49645,,395,3000,1000
49645,,464,3000,1000
49645,,407,3000,1000
49645,,411,3000,1000
49645,,381,3000,1000
49645,,393,3000,1000
49645,,405,3000,1000
49645,,405,3000,1000
49645,,405,3000,1000
49645,,402,3000,1000
49724,,402,3000,1000
49724,,402,3000,1000
49724,,402,3000,1000
49724,,402,3000,1000
49724,,402,3000,1000
49724,,402,3000,1000
49724,,402,3000,1000
49724,,402,3000,1000
49724,,402,3000,1000
49724,,402,3000,1000
49806,,402,3000,1000
49806,,402,3000,1000
49806,,402,3000,1000
49806,,402,3000,1000
49806,,402,3000,1000
49806,,411,3000,1000
49806,,411,3000,1000
49806,,411,3000,1000
49806,,411,3000,1000
49806,,411,3000,1000
49885,,411,3000,1000
49885,,411,3000,1000
49885,,411,3000,1000
49885,,411,3000,1000
49885,,411,3000,1000
49885,,411,3000,1000
49885,,411,3000,1000
49885,,411,3000,1000
49885,,411,3000,1000
49885,,411,3000,1000
49964,,411,3000,1000
49964,,412,3000,1000
49964,,400,3000,1000
49964,,394,3000,1000
49965,,400,3000,1000
49965,,417,3000,1000
49965,,398,3000,1000
49965,,400,3000,1000
49965,,397,3000,1000
49965,,403,3000,1000
50043,,409,3000,1000
50043,,407,3000,1000
50043,,417,3000,1000
50043,,400,3000,1000
50043,,343,3000,1000
50043,,398,3000,1000
50043,,405,3000,1000
50043,,387,3000,1000
50043,,400,3000,1000
50043,,433,3000,1000
50122,,403,3000,1000
50122,,407,3000,1000
50122,,404,3000,1000
50122,,411,3000,1000
50122,,402,3000,1000
50122,,399,3000,1000
50122,,405,3000,1000
50122,,400,3000,1000
50122,,430,3000,1000
50122,,403,3000,1000
50201,,406,3000,1000
50201,,399,3000,1000
50201,,409,3000,1000
50201,,404,3000,1000
50201,,413,3000,1000
50201,,396,3000,1000
50201,,404,3000,1000
50201,,379,3000,1000
50201,,383,3000,1000
50201,,401,3000,1000
50279,,400,3000,1000
50279,,434,3000,1000
50279,,405,3000,1000
50279,,390,3000,1000
50279,,404,3000,1000
50279,,400,3000,1000
50279,,390,3000,1000
50279,,399,3000,1000
50279,,407,3000,1000
50279,,403,3000,1000
50357,,412,3000,1000
50357,,398,3000,1000
50357,,400,3000,1000
50357,,399,3000,1000
50357,,400,3000,1000
50358,,412,3000,1000
50358,,400,3000,1000
50358,,405,3000,1000
50358,,406,3000,1000
50358,,406,3000,1000
50437,,407,3000,1000
50437,,406,3000,1000
50437,,400,3000,1000
50437,,411,3000,1000
50437,,395,3000,1000
50437,,401,3000,1000
50437,,401,3000,1000
50437,,402,3000,1000
50437,,405,3000,1000
50437,,401,3000,1000
50516,,405,3000,1000
50517,,400,3000,1000
50517,,406,3000,1000
50517,,400,3000,1000
50517,,397,3000,1000
50517,,402,3000,1000
50517,,400,3000,1000
50517,,399,3000,1000
50517,,410,3000,1000
50517,,400,3000,1000
50596,,406,3000,1000
50596,,407,3000,1000
50596,,400,3000,1000
50596,,400,3000,1000
50596,,412,3000,1000
50596,,403,3000,1000
50596,,400,3000,1000
50596,,400,3000,1000
50596,,409,3000,1000
50596,,400,3000,1000
50675,,427,3000,1000
50675,,406,3000,1000
50675,,409,3000,1000
50675,,384,3000,1000
50675,,400,3000,1000
50675,,398,3000,1000
50675,,367,3000,1000
50675,,391,3000,1000
50675,,417,3000,1000
50675,,469,3000,1000
50754,,432,3000,1000
50754,,402,3000,1000
50754,,414,3000,1000
50754,,413,3000,1000
50754,,402,3000,1000
50754,,404,3000,1000
50754,,400,3000,1000
50754,,423,3000,1000
50754,,400,3000,1000
50754,,478,3000,1000
50832,,413,3000,1000
50832,,403,3000,1000
50832,,404,3000,1000
50832,,399,3000,1000
50832,,412,3000,1000
50832,,401,3000,1000
50832,,400,3000,1000
50832,,411,3000,1000
50832,,404,3000,1000
50832,,469,3000,1000
50911,,411,3000,1000
50911,,403,3000,1000
50911,,410,3000,1000
50911,,400,3000,1000
50911,,403,3000,1000
50911,,398,3000,1000
50911,,413,3000,1000
50911,,395,3000,1000
50911,,406,3000,1000
50911,,401,3000,1000
50991,,402,3000,1000
50991,,406,3000,1000
50991,,401,3000,1000
50991,,401,3000,1000
50991,,401,3000,1000
50991,,430,3000,1000
50991,,413,3000,1000
50991,,400,3000,1000
50991,,400,3000,1000
50991,,400,3000,1000
51069,,407,3000,1000
51069,,405,3000,1000
51069,,398,3000,1000
51069,,398,3000,1000
51069,,402,3000,1000
51069,,400,3000,1000
51069,,400,3000,1000
51069,,400,3000,1000
51069,,409,3000,1000
51069,,423,3000,1000
51150,,416,3000,1000
51150,,418,3000,1000
51150,,400,3000,1000
51150,,398,3000,1000
51150,,402,3000,1000
51150,,407,3000,1000
51150,,397,3000,1000
51150,,403,3000,1000
51150,,405,3000,1000
51150,,413,3000,1000
51230,,406,3000,1000
51230,,409,3000,1000
51230,,407,3000,1000
51230,,419,3000,1000
51230,,402,3000,1000
51230,,400,3000,1000
51230,,402,3000,1000
51230,,396,3000,1000
51230,,403,3000,1000
51230,,411,3000,1000
51309,,411,3000,1000
51309,,414,3000,1000
51309,,395,3000,1000
51309,,399,3000,1000
51309,,399,3000,1000
51309,,400,3000,1000
51309,,400,3000,1000
51309,,400,3000,1000
51309,,401,3000,1000
51310,,401,3000,1000
51389,,407,3000,1000
51389,,405,3000,1000
51389,,391,3000,1000
51389,,400,3000,1000
51389,,405,3000,1000
51389,,402,3000,1000
51389,,400,3000,1000
51389,,402,3000,1000
51389,,367,3000,1000
51389,,402,3000,1000
51469,,411,3000,1000
51469,,421,3000,1000
51469,,421,3000,1000
51469,,406,3000,1000
51469,,391,3000,1000
51469,,421,3000,1000
51470,,400,3000,1000
51470,,407,3000,1000
51470,,401,3000,1000
51470,,403,3000,1000
51549,,403,3000,1000
51549,,444,3000,1000
51549,,402,3000,1000
51549,,352,3000,1000
51549,,371,3000,1000
51549,,394,3000,1000
51549,,391,3000,1000
51549,,423,3000,1000
51549,,410,3000,1000
51549,,363,3000,1000
51629,,368,3000,1000
51629,,411,3000,1000
51629,,435,3000,1000
51629,,398,3000,1000
51630,,400,3000,1000
51630,,400,3000,1000
51630,,400,3000,1000
51630,,384,3000,1000
51630,,406,3000,1000
51630,,400,3000,1000
51711,,403,3000,1000
51711,,418,3000,1000
51711,,406,3000,1000
51711,,417,3000,1000
51711,,400,3000,1000
51711,,400,3000,1000
51712,,414,3000,1000
51712,,400,3000,1000
51712,,407,3000,1000
51712,,413,3000,1000
51793,,393,3000,1000
51793,,398,3000,1000
51793,,396,3000,1000
51793,,396,3000,1000
51793,,399,3000,1000
51793,,400,3000,1000
51793,,374,3000,1000
51793,,385,3000,1000
51793,,400,3000,1000
51793,,398,3000,1000
51873,,403,3000,1000
51873,,397,3000,1000
51873,,400,3000,1000
51873,,400,3000,1000
51873,,400,3000,1000
51873,,375,3000,1000
51873,,398,3000,1000
51873,,411,3000,1000
51873,,410,3000,1000
51874,,413,3000,1000
51954,,404,3000,1000
51954,,400,3000,1000
51954,,403,3000,1000
51954,,400,3000,1000
51954,,403,3000,1000
51954,,400,3000,1000
51954,,402,3000,1000
51954,,400,3000,1000
51954,,411,3000,1000
51954,,411,3000,1000
52034,,395,3000,1000
52034,,403,3000,1000
52034,,400,3000,1000
52034,,372,3000,1000
52034,,382,3000,1000
52034,,397,3000,1000
52034,,403,3000,1000
52034,,421,3000,1000
52034,,400,3000,1000
52034,,407,3000,1000
52114,,437,3000,1000
52114,,406,3000,1000
52114,,401,3000,1000
52114,,406,3000,1000
52114,,398,3000,1000
52114,,406,3000,1000
52114,,400,3000,1000
52114,,399,3000,1000
52114,,398,3000,1000
52114,,405,3000,1000
52195,,402,3000,1000
52195,,400,3000,1000
52195,,400,3000,1000
52195,,400,3000,1000
52195,,400,3000,1000
52195,,398,3000,1000
52195,,398,3000,1000
52195,,402,3000,1000
52195,,404,3000,1000
52195,,405,3000,1000
52276,,405,3000,1000
52276,,410,3000,1000
52276,,407,3000,1000
52276,,402,3000,1000
52276,,468,3000,1000
52276,,400,3000,1000
52276,,453,3000,1000
52276,,400,3000,1000
52276,,403,3000,1000
52276,,401,3000,1000
52356,,400,3000,1000
52357,,409,3000,1000
52357,,432,3000,1000
52357,,398,3000,1000
52357,,398,3000,1000
52357,,363,3000,1000
52357,,403,3000,1000
52357,,402,3000,1000
52357,,408,3000,1000
52357,,405,3000,1000
52437,,410,3000,1000
52437,,454,3000,1000
52437,,400,3000,1000
52438,,394,3000,1000
52438,,407,3000,1000
52438,,471,3000,1000
52438,,400,3000,1000
52438,,453,3000,1000
52438,,429,3000,1000
52438,,417,3000,1000
52519,,395,3000,1000
52519,,406,3000,1000
52519,,399,3000,1000
52519,,420,3000,1000
52519,,403,3000,1000
52519,,400,3000,1000
52519,,394,3000,1000
52519,,407,3000,1000
52519,,406,3000,1000
52519,,400,3000,1000
52599,,403,3000,1000
52599,,402,3000,1000
52599,,400,3000,1000
52599,,409,3000,1000
52599,,405,3000,1000
52599,,405,3000,1000
52599,,405,3000,1000
52599,,405,3000,1000
52599,,405,3000,1000
52599,,405,3000,1000
52681,,400,3000,1000
52681,,400,3000,1000
52681,,395,3000,1000
52681,,398,3000,1000
52681,,405,3000,1000
52681,,397,3000,1000
52681,,399,3000,1000
52681,,398,3000,1000
52681,,403,3000,1000
52681,,403,3000,1000
52762,,401,3000,1000
52762,,400,3000,1000
52763,,393,3000,1000
52763,,397,3000,1000
52763,,402,3000,1000
52763,,395,3000,1000
52763,,400,3000,1000
52763,,407,3000,1000
52763,,400,3000,1000
52763,,405,3000,1000
52843,,407,3000,1000
52843,,400,3000,1000
52843,,405,3000,1000
52843,,394,3000,1000
52843,,399,3000,1000
52843,,397,3000,1000
52843,,400,3000,1000
52843,,397,3000,1000
52843,,377,3000,1000
52843,,395,3000,1000
52924,,354,3000,1000
52924,,400,3000,1000
52924,,416,3000,1000
52924,,403,3000,1000
52925,,399,3000,1000
52925,,387,3000,1000
52925,,403,3000,1000
52925,,402,3000,1000
52925,,368,3000,1000
52925,,405,3000,1000
53005,,372,3000,1000
53005,,410,3000,1000
53005,,404,3000,1000
53005,,400,3000,1000
53005,,387,3000,1000
53005,,464,3000,1000
53005,,394,3000,1000
53005,,413,3000,1000
53005,,401,3000,1000
53005,,417,3000,1000
53087,,399,3000,1000
53087,,402,3000,1000
53087,,399,3000,1000
53087,,400,3000,1000
53087,,414,3000,1000
53087,,389,3000,1000
53087,,400,3000,1000
53087,,401,3000,1000
53087,,397,3000,1000
53087,,371,3000,1000
53169,,399,3000,1000
53169,,478,3000,1000
53169,,403,3000,1000
53169,,400,3000,1000
53169,,397,3000,1000
53169,,400,3000,1000
53169,,402,3000,1000
53169,,399,3000,1000
53169,,400,3000,1000
53169,,414,3000,1000
53250,,385,3000,1000
53250,,400,3000,1000
53250,,406,3000,1000
53250,,425,3000,1000
53250,,421,3000,1000
53250,,432,3000,1000
53250,,397,3000,1000
53250,,399,3000,1000
53250,,397,3000,1000
53250,,415,3000,1000
53333,,397,3000,1000
53333,,400,3000,1000
53333,,406,3000,1000
53333,,398,3000,1000
53333,,400,3000,1000
53333,,399,3000,1000
53333,,402,3000,1000
53333,,401,3000,1000
53333,,402,3000,1000
53333,,400,3000,1000
53415,,400,3000,1000
53415,,395,3000,1000
53415,,399,3000,1000
53415,,400,3000,1000
53415,,399,3000,1000
53415,,397,3000,1000
53415,,400,3000,1000
53415,,403,3000,1000
53415,,405,3000,1000
53415,,405,3000,1000
53496,,406,3000,1000
53496,,414,3000,1000
53496,,400,3000,1000
53496,,402,3000,1000
53496,,398,3000,1000
53496,,395,3000,1000
53496,,400,3000,1000
53496,,402,3000,1000
53496,,402,3000,1000
53496,,401,3000,1000
53578,,416,3000,1000
53578,,411,3000,1000
53578,,402,3000,1000
53578,,410,3000,1000
53578,,399,3000,1000
53578,,405,3000,1000
53578,,395,3000,1000
53578,,391,3000,1000
53578,,410,3000,1000
53578,,400,3000,1000
53660,,410,3000,1000
53660,,400,3000,1000
53660,,400,3000,1000
53660,,397,3000,1000
53660,,400,3000,1000
53660,,397,3000,1000
53660,,401,3000,1000
53660,,399,3000,1000
53660,,400,3000,1000
53660,,400,3000,1000
53742,,402,3000,1000
53742,,400,3000,1000
53742,,405,3000,1000
53742,,399,3000,1000
53742,,405,3000,1000
53742,,400,3000,1000
53742,,464,3000,1000
53742,,399,3000,1000
53742,,404,3000,1000
53742,,400,3000,1000
53823,,412,3000,1000
53823,,406,3000,1000
53823,,400,3000,1000
53823,,363,3000,1000
53823,,381,3000,1000
53823,,402,3000,1000
53823,,411,3000,1000
53823,,397,3000,1000
53823,,397,3000,1000
53823,,418,3000,1000
53904,,390,3000,1000
53904,,403,3000,1000
53904,,419,3000,1000
53904,,397,3000,1000
53904,,400,3000,1000
53905,,386,3000,1000
53905,,400,3000,1000
53905,,355,3000,1000
53905,,400,3000,1000
53905,,400,3000,1000
53987,,402,3000,1000
53987,,407,3000,1000
53987,,400,3000,1000
53987,,401,3000,1000
53987,,399,3000,1000
53987,,399,3000,1000
53987,,401,3000,1000
53987,,409,3000,1000
53987,,425,3000,1000
53987,,406,3000,1000
54068,,400,3000,1000
54068,,405,3000,1000
54068,,403,3000,1000
54068,,400,3000,1000
54068,,400,3000,1000
54068,,399,3000,1000
54068,,399,3000,1000
54068,,400,3000,1000
54068,,404,3000,1000
54068,,411,3000,1000
54150,,417,3000,1000
54151,,434,3000,1000
54151,,368,3000,1000
54151,,419,3000,1000
54151,,400,3000,1000
54151,,394,3000,1000
54151,,400,3000,1000
54151,,387,3000,1000
54151,,399,3000,1000
54151,,407,3000,1000
54233,,400,3000,1000
54233,,400,3000,1000
54233,,421,3000,1000
54233,,403,3000,1000
54233,,399,3000,1000
54233,,400,3000,1000
54233,,400,3000,1000
54234,,395,3000,1000
54234,,390,3000,1000
54234,,398,3000,1000
54316,,392,3000,1000
54316,,401,3000,1000
54316,,405,3000,1000
54316,,421,3000,1000
54316,,400,3000,1000
54316,,400,3000,1000
54316,,401,3000,1000
54316,,401,3000,1000
54316,,417,3000,1000
54316,,427,3000,1000
54399,,413,3000,1000
54399,,406,3000,1000
54399,,405,3000,1000
54399,,398,3000,1000
54399,,400,3000,1000
54399,,394,3000,1000
54399,,402,3000,1000
54399,,397,3000,1000
54399,,402,3000,1000
54399,,403,3000,1000
54482,,404,3000,1000
54482,,403,3000,1000
54482,,407,3000,1000
54482,,390,3000,1000
54482,,399,3000,1000
54483,,400,3000,1000
54483,,400,3000,1000
54483,,403,3000,1000
54483,,400,3000,1000
54483,,403,3000,1000
54565,,403,3000,1000
54565,,404,3000,1000
54565,,400,3000,1000
54565,,400,3000,1000
54565,,399,3000,1000
54565,,399,3000,1000
54565,,395,3000,1000
54565,,394,3000,1000
54565,,402,3000,1000
54565,,400,3000,1000
54648,,400,3000,1000
54648,,401,3000,1000
54648,,403,3000,1000
54648,,382,3000,1000
54648,,399,3000,1000
54648,,395,3000,1000
54648,,400,3000,1000
54648,,400,3000,1000
54648,,423,3000,1000
54648,,393,3000,1000
54730,,400,3000,1000
54730,,382,3000,1000
54730,,400,3000,1000
54731,,455,3000,1000
54731,,467,3000,1000
54731,,391,3000,1000
54731,,413,3000,1000
54731,,399,3000,1000
54731,,459,3000,1000
54731,,447,3000,1000
54813,,409,3000,1000
54813,,401,3000,1000
54813,,389,3000,1000
54813,,400,3000,1000
54813,,391,3000,1000
54813,,415,3000,1000
54813,,405,3000,1000
54813,,399,3000,1000
54813,,399,3000,1000
54813,,397,3000,1000
54897,,406,3000,1000
54897,,402,3000,1000
54897,,400,3000,1000
54897,,400,3000,1000
54897,,404,3000,1000
54897,,398,3000,1000
54897,,393,3000,1000
54897,,400,3000,1000
54897,,386,3000,1000
54897,,400,3000,1000
54979,,400,3000,1000
54979,,398,3000,1000
54979,,400,3000,1000
54979,,405,3000,1000
54979,,396,3000,1000
54979,,379,3000,1000
54979,,399,3000,1000
54980,,414,3000,1000
54980,,412,3000,1000
54980,,402,3000,1000
55061,,400,3000,1000
55061,,416,3000,1000
55061,,406,3000,1000
55061,,398,3000,1000
55062,,387,3000,1000
55062,,395,3000,1000
55062,,400,3000,1000
55062,,397,3000,1000
55062,,405,3000,1000
55062,,401,3000,1000
55146,,405,3000,1000
55146,,403,3000,1000
55146,,415,3000,1000
55146,,399,3000,1000
55146,,394,3000,1000
55146,,375,3000,1000
55146,,406,3000,1000
55146,,407,3000,1000
55146,,400,3000,1000
55146,,407,3000,1000
55228,,413,3000,1000
55228,,406,3000,1000
55228,,407,3000,1000
55228,,397,3000,1000
55228,,401,3000,1000
55228,,400,3000,1000
55228,,411,3000,1000
55228,,400,3000,1000
55228,,402,3000,1000
55229,,400,3000,1000
55311,,403,3000,1000
55311,,400,3000,1000
55311,,401,3000,1000
55311,,402,3000,1000
55311,,400,3000,1000
55311,,400,3000,1000
55311,,394,3000,1000
55311,,398,3000,1000
55311,,407,3000,1000
55311,,406,3000,1000
55394,,405,3000,1000
55394,,400,3000,1000
55394,,400,3000,1000
55394,,401,3000,1000
55394,,394,3000,1000
55394,,398,3000,1000
55394,,403,3000,1000
55394,,400,3000,1000
55394,,405,3000,1000
55394,,400,3000,1000
55477,,400,3000,1000
55477,,401,3000,1000
55477,,399,3000,1000
55477,,401,3000,1000
55477,,390,3000,1000
55477,,399,3000,1000
55477,,391,3000,1000
55477,,400,3000,1000
55477,,406,3000,1000
55477,,383,3000,1000
55561,,403,3000,1000
55561,,400,3000,1000
55561,,400,3000,1000
55561,,400,3000,1000
55561,,410,3000,1000
55561,,394,3000,1000
55561,,400,3000,1000
55561,,400,3000,1000
55561,,400,3000,1000
55561,,400,3000,1000
55644,,400,3000,1000
55644,,402,3000,1000
55644,,402,3000,1000
55644,,402,3000,1000
55644,,402,3000,1000
55644,,402,3000,1000
55644,,402,3000,1000
55644,,402,3000,1000
55644,,402,3000,1000
55644,,402,3000,1000
55727,,402,3000,1000
55727,,402,3000,1000
55727,,402,3000,1000
55727,,402,3000,1000
55727,,402,3000,1000
55727,,402,3000,1000
55727,,402,3000,1000
55727,,405,3000,1000
55727,,405,3000,1000
55727,,405,3000,1000
55809,,405,3000,1000
55809,,405,3000,1000
55809,,405,3000,1000
55809,,405,3000,1000
55809,,405,3000,1000
55809,,405,3000,1000
55809,,405,3000,1000
55809,,405,3000,1000
55809,,405,3000,1000
55809,,405,3000,1000
55891,,405,3000,1000
55891,,405,3000,1000
55891,,405,3000,1000
55891,,405,3000,1000
55891,,405,3000,1000
55891,,405,3000,1000
55891,,401,3000,1000
55891,,402,3000,1000
55891,,399,3000,1000
55891,,405,3000,1000
55974,,409,3000,1000
55974,,405,3000,1000
55974,,400,3000,1000
55974,,402,3000,1000
55974,,402,3000,1000
55974,,399,3000,1000
55974,,400,3000,1000
55974,,394,3000,1000
55974,,401,3000,1000
55974,,402,3000,1000
56058,,406,3000,1000
56058,,402,3000,1000
56058,,405,3000,1000
56058,,404,3000,1000
56058,,400,3000,1000
56058,,399,3000,1000
56058,,400,3000,1000
56058,,398,3000,1000
56058,,391,3000,1000
56058,,399,3000,1000
56142,,403,3000,1000
56142,,400,3000,1000
56142,,402,3000,1000
56142,,400,3000,1000
56142,,400,3000,1000
56142,,400,3000,1000
56142,,399,3000,1000
56142,,399,3000,1000
56142,,397,3000,1000
56142,,397,3000,1000
56225,,406,3000,1000
56225,,400,3000,1000
56226,,406,3000,1000
56226,,405,3000,1000
56226,,406,3000,1000
56226,,400,3000,1000
56226,,397,3000,1000
56226,,399,3000,1000
56226,,398,3000,1000
56226,,398,3000,1000
56309,,401,3000,1000
56309,,402,3000,1000
56309,,406,3000,1000
56309,,406,3000,1000
56309,,400,3000,1000
56309,,402,3000,1000
56309,,396,3000,1000
56309,,393,3000,1000
56309,,401,3000,1000
56310,,400,3000,1000
56393,,405,3000,1000
56393,,405,3000,1000
56393,,400,3000,1000
56393,,400,3000,1000
56393,,400,3000,1000
56393,,399,3000,1000
56393,,397,3000,1000
56393,,397,3000,1000
56393,,401,3000,1000
56393,,397,3000,1000
56477,,393,3000,1000
56477,,400,3000,1000
56477,,412,3000,1000
56477,,405,3000,1000
56477,,400,3000,1000
56477,,405,3000,1000
56477,,400,3000,1000
56477,,400,3000,1000
56477,,400,3000,1000
56477,,400,3000,1000
56560,,397,3000,1000
56560,,397,3000,1000
56560,,403,3000,1000
56560,,401,3000,1000
56560,,400,3000,1000
56560,,403,3000,1000
56560,,400,3000,1000
56560,,400,3000,1000
56560,,400,3000,1000
