time_ms,device_time_ms,ecg,upper,lower
20351,,402,3000,1000
20351,,403,3000,1000
20385,,402,3000,1000
20385,,403,3000,1000
20385,,402,3000,1000
20385,,400,3000,1000
20385,,406,3000,1000
20385,,401,3000,1000
20385,,410,3000,1000
20385,,402,3000,1000
20385,,401,3000,1000
20385,,403,3000,1000
20419,,401,3000,1000
20419,,401,3000,1000
20419,,400,3000,1000
20419,,400,3000,1000
20419,,407,3000,1000
20419,,405,3000,1000
20419,,403,3000,1000
20419,,401,3000,1000
20419,,400,3000,1000
20419,,400,3000,1000
20453,,407,3000,1000
20453,,405,3000,1000
20453,,400,3000,1000
20453,,403,3000,1000
20453,,400,3000,1000
20453,,401,3000,1000
20453,,400,3000,1000
20453,,401,3000,1000
20453,,405,3000,1000
20453,,402,3000,1000
20487,,404,3000,1000
20487,,403,3000,1000
20487,,407,3000,1000
20487,,402,3000,1000
20487,,401,3000,1000
20487,,402,3000,1000
20487,,402,3000,1000
20487,,401,3000,1000
20487,,401,3000,1000
20487,,402,3000,1000
20521,,408,3000,1000
20521,,404,3000,1000
20521,,409,3000,1000
20521,,405,3000,1000
20521,,403,3000,1000
20521,,403,3000,1000
20521,,401,3000,1000
20521,,403,3000,1000
20521,,399,3000,1000
20521,,402,3000,1000
20555,,407,3000,1000
20555,,401,3000,1000
20555,,405,3000,1000
20555,,404,3000,1000
20555,,399,3000,1000
20555,,407,3000,1000
20555,,400,3000,1000
20555,,406,3000,1000
20555,,404,3000,1000
20555,,406,3000,1000
20589,,403,3000,1000
20589,,400,3000,1000
20589,,402,3000,1000
20589,,405,3000,1000
20589,,400,3000,1000
20589,,407,3000,1000
20589,,400,3000,1000
20589,,400,3000,1000
20589,,402,3000,1000
20589,,404,3000,1000
20623,,403,3000,1000
20623,,403,3000,1000
20623,,400,3000,1000
20623,,404,3000,1000
20623,,402,3000,1000
20623,,406,3000,1000
20623,,402,3000,1000
20623,,403,3000,1000
20623,,401,3000,1000
20623,,403,3000,1000
20657,,402,3000,1000
20657,,400,3000,1000
20657,,401,3000,1000
20657,,402,3000,1000
20657,,404,3000,1000
20657,,402,3000,1000
20657,,403,3000,1000
20657,,400,3000,1000
20657,,401,3000,1000
20657,,401,3000,1000
20691,,405,3000,1000
20691,,402,3000,1000
20691,,400,3000,1000
20691,,400,3000,1000
20691,,405,3000,1000
20691,,402,3000,1000
20691,,400,3000,1000
20691,,403,3000,1000
20691,,401,3000,1000
20691,,401,3000,1000
20725,,403,3000,1000
20725,,400,3000,1000
20725,,406,3000,1000
20725,,400,3000,1000
20725,,402,3000,1000
20725,,404,3000,1000
20725,,402,3000,1000
20725,,410,3000,1000
20725,,406,3000,1000
20725,,407,3000,1000
20759,,410,3000,1000
20759,,403,3000,1000
20759,,402,3000,1000
20759,,402,3000,1000
20759,,403,3000,1000
20759,,406,3000,1000
20759,,402,3000,1000
20759,,401,3000,1000
20759,,405,3000,1000
20759,,401,3000,1000
20793,,402,3000,1000
20793,,402,3000,1000
20793,,403,3000,1000
20793,,409,3000,1000
20794,,400,3000,1000
20794,,403,3000,1000
20794,,400,3000,1000
20794,,401,3000,1000
20794,,403,3000,1000
20794,,404,3000,1000
20828,,402,3000,1000
20828,,401,3000,1000
20828,,403,3000,1000
20828,,405,3000,1000
20828,,405,3000,1000
20828,,401,3000,1000
20828,,401,3000,1000
20828,,400,3000,1000
20828,,400,3000,1000
20828,,406,3000,1000
20862,,400,3000,1000
20862,,403,3000,1000
20862,,402,3000,1000
20862,,400,3000,1000
20862,,406,3000,1000
20862,,401,3000,1000
20862,,403,3000,1000
20862,,401,3000,1000
20862,,400,3000,1000
20862,,404,3000,1000
20896,,400,3000,1000
20896,,403,3000,1000
20896,,405,3000,1000
20896,,402,3000,1000
20896,,401,3000,1000
20896,,405,3000,1000
20896,,403,3000,1000
20896,,401,3000,1000
20896,,405,3000,1000
20896,,405,3000,1000
20930,,405,3000,1000
20930,,403,3000,1000
20930,,405,3000,1000
20930,,405,3000,1000
20930,,405,3000,1000
20930,,403,3000,1000
20930,,401,3000,1000
20931,,400,3000,1000
20931,,402,3000,1000
20931,,400,3000,1000
20965,,403,3000,1000
20965,,405,3000,1000
20965,,403,3000,1000
20965,,401,3000,1000
20965,,403,3000,1000
20965,,402,3000,1000
20965,,407,3000,1000
20965,,400,3000,1000
20965,,406,3000,1000
20965,,407,3000,1000
20999,,403,3000,1000
20999,,401,3000,1000
20999,,401,3000,1000
20999,,402,3000,1000
20999,,404,3000,1000
20999,,401,3000,1000
20999,,407,3000,1000
20999,,408,3000,1000
20999,,402,3000,1000
20999,,401,3000,1000
21034,,402,3000,1000
21034,,401,3000,1000
21034,,408,3000,1000
21034,,401,3000,1000
21034,,404,3000,1000
21034,,406,3000,1000
21034,,401,3000,1000
21034,,405,3000,1000
21034,,403,3000,1000
21034,,405,3000,1000
21068,,403,3000,1000
21068,,403,3000,1000
21068,,406,3000,1000
21068,,402,3000,1000
21069,,405,3000,1000
21069,,405,3000,1000
21069,,403,3000,1000
21069,,402,3000,1000
21069,,409,3000,1000
21069,,404,3000,1000
21103,,405,3000,1000
21103,,401,3000,1000
21103,,403,3000,1000
21103,,402,3000,1000
21103,,401,3000,1000
21103,,400,3000,1000
21103,,403,3000,1000
21103,,402,3000,1000
21103,,406,3000,1000
21103,,405,3000,1000
21138,,409,3000,1000
21138,,405,3000,1000
21138,,407,3000,1000
21138,,406,3000,1000
21138,,404,3000,1000
21138,,400,3000,1000
21138,,406,3000,1000
21138,,405,3000,1000
21138,,401,3000,1000
21138,,402,3000,1000
21172,,403,3000,1000
21172,,405,3000,1000
21172,,409,3000,1000
21172,,406,3000,1000
21172,,402,3000,1000
21172,,406,3000,1000
21172,,402,3000,1000
21172,,402,3000,1000
21172,,402,3000,1000
21172,,401,3000,1000
21207,,402,3000,1000
21207,,403,3000,1000
21207,,405,3000,1000
21207,,407,3000,1000
21207,,406,3000,1000
21207,,406,3000,1000
21207,,400,3000,1000
21207,,406,3000,1000
21207,,400,3000,1000
21207,,410,3000,1000
21241,,403,3000,1000
21241,,404,3000,1000
21241,,403,3000,1000
21241,,404,3000,1000
21241,,403,3000,1000
21241,,400,3000,1000
21241,,405,3000,1000
21241,,405,3000,1000
21241,,400,3000,1000
21241,,402,3000,1000
21276,,402,3000,1000
21276,,405,3000,1000
21276,,402,3000,1000
21276,,405,3000,1000
21276,,401,3000,1000
21276,,401,3000,1000
21276,,405,3000,1000
21277,,403,3000,1000
21277,,407,3000,1000
21277,,403,3000,1000
21313,,402,3000,1000
21313,,402,3000,1000
21313,,403,3000,1000
21313,,402,3000,1000
21313,,404,3000,1000
21313,,406,3000,1000
21313,,402,3000,1000
21313,,404,3000,1000
21313,,409,3000,1000
21313,,403,3000,1000
21348,,405,3000,1000
21348,,402,3000,1000
21348,,402,3000,1000
21348,,403,3000,1000
21348,,402,3000,1000
21348,,400,3000,1000
21348,,401,3000,1000
21348,,405,3000,1000
21348,,401,3000,1000
21349,,405,3000,1000
21383,,402,3000,1000
21383,,402,3000,1000
21383,,401,3000,1000
21383,,404,3000,1000
21383,,403,3000,1000
21383,,407,3000,1000
21383,,405,3000,1000
21383,,401,3000,1000
21383,,401,3000,1000
21383,,404,3000,1000
21418,,404,3000,1000
21418,,405,3000,1000
21418,,407,3000,1000
21418,,403,3000,1000
21418,,403,3000,1000
21418,,401,3000,1000
21418,,402,3000,1000
21418,,403,3000,1000
21418,,409,3000,1000
21418,,402,3000,1000
21453,,403,3000,1000
21453,,402,3000,1000
21453,,409,3000,1000
21453,,402,3000,1000
21453,,407,3000,1000
21453,,400,3000,1000
21453,,403,3000,1000
21453,,400,3000,1000
21453,,406,3000,1000
21453,,406,3000,1000
21487,,405,3000,1000
21487,,404,3000,1000
21487,,400,3000,1000
21488,,403,3000,1000
21488,,402,3000,1000
21488,,408,3000,1000
21488,,404,3000,1000
21488,,400,3000,1000
21488,,404,3000,1000
21488,,402,3000,1000
21522,,402,3000,1000
21522,,403,3000,1000
21522,,400,3000,1000
21522,,402,3000,1000
21522,,406,3000,1000
21522,,409,3000,1000
21522,,400,3000,1000
21522,,406,3000,1000
21522,,403,3000,1000
21522,,406,3000,1000
21557,,400,3000,1000
21557,,402,3000,1000
21557,,400,3000,1000
21557,,404,3000,1000
21557,,403,3000,1000
21557,,401,3000,1000
21557,,404,3000,1000
21557,,405,3000,1000
21557,,403,3000,1000
21557,,405,3000,1000
21591,,408,3000,1000
21591,,400,3000,1000
21591,,403,3000,1000
21591,,404,3000,1000
21591,,404,3000,1000
21591,,403,3000,1000
21591,,400,3000,1000
21591,,404,3000,1000
21591,,403,3000,1000
21591,,404,3000,1000
21626,,405,3000,1000
21626,,403,3000,1000
21626,,402,3000,1000
21626,,405,3000,1000
21626,,403,3000,1000
21626,,404,3000,1000
21626,,403,3000,1000
21626,,406,3000,1000
21626,,403,3000,1000
21626,,401,3000,1000
21661,,405,3000,1000
21661,,402,3000,1000
21661,,400,3000,1000
21661,,401,3000,1000
21661,,406,3000,1000
21661,,405,3000,1000
21661,,401,3000,1000
21661,,402,3000,1000
21661,,402,3000,1000
21661,,406,3000,1000
21695,,405,3000,1000
21695,,400,3000,1000
21696,,403,3000,1000
21696,,402,3000,1000
21696,,401,3000,1000
21696,,406,3000,1000
21696,,405,3000,1000
21696,,403,3000,1000
21696,,405,3000,1000
21696,,403,3000,1000
21730,,402,3000,1000
21730,,407,3000,1000
21730,,403,3000,1000
21730,,403,3000,1000
21730,,406,3000,1000
21730,,409,3000,1000
21730,,403,3000,1000
21730,,410,3000,1000
21730,,402,3000,1000
21730,,403,3000,1000
21765,,403,3000,1000
21765,,402,3000,1000
21765,,400,3000,1000
21765,,410,3000,1000
21765,,407,3000,1000
21765,,404,3000,1000
21766,,403,3000,1000
21766,,403,3000,1000
21766,,409,3000,1000
21766,,406,3000,1000
21800,,405,3000,1000
21800,,402,3000,1000
21800,,402,3000,1000
21800,,402,3000,1000
21800,,403,3000,1000
21800,,403,3000,1000
21800,,403,3000,1000
21800,,406,3000,1000
21800,,405,3000,1000
21800,,402,3000,1000
21835,,405,3000,1000
21835,,398,3000,1000
21835,,405,3000,1000
21835,,400,3000,1000
21835,,400,3000,1000
21835,,409,3000,1000
21835,,404,3000,1000
21835,,406,3000,1000
21835,,405,3000,1000
21835,,402,3000,1000
21870,,401,3000,1000
21870,,391,3000,1000
21870,,403,3000,1000
21870,,402,3000,1000
21870,,400,3000,1000
21870,,403,3000,1000
21870,,403,3000,1000
21870,,402,3000,1000
21870,,407,3000,1000
21870,,404,3000,1000
21904,,404,3000,1000
21904,,404,3000,1000
21904,,403,3000,1000
21904,,405,3000,1000
21905,,405,3000,1000
21905,,401,3000,1000
21905,,406,3000,1000
21905,,407,3000,1000
21905,,403,3000,1000
21905,,405,3000,1000
21939,,400,3000,1000
21939,,401,3000,1000
21939,,400,3000,1000
21939,,401,3000,1000
21939,,402,3000,1000
21939,,404,3000,1000
21939,,401,3000,1000
21939,,402,3000,1000
21939,,411,3000,1000
21939,,401,3000,1000
21974,,405,3000,1000
21974,,441,3000,1000
21974,,405,3000,1000
21974,,400,3000,1000
21974,,400,3000,1000
21974,,401,3000,1000
21974,,402,3000,1000
21974,,401,3000,1000
21974,,400,3000,1000
21974,,406,3000,1000
22009,,353,3000,1000
22009,,406,3000,1000
22009,,406,3000,1000
22009,,406,3000,1000
22009,,401,3000,1000
22009,,407,3000,1000
22009,,402,3000,1000
22009,,401,3000,1000
22009,,400,3000,1000
22009,,400,3000,1000
22044,,405,3000,1000
22044,,401,3000,1000
22044,,402,3000,1000
22045,,406,3000,1000
22045,,401,3000,1000
22045,,401,3000,1000
22045,,406,3000,1000
22045,,406,3000,1000
22045,,418,3000,1000
22045,,402,3000,1000
22080,,403,3000,1000
22080,,400,3000,1000
22080,,411,3000,1000
22080,,400,3000,1000
22080,,401,3000,1000
22080,,403,3000,1000
22080,,405,3000,1000
22080,,403,3000,1000
22080,,403,3000,1000
22080,,406,3000,1000
22115,,400,3000,1000
22115,,415,3000,1000
22115,,401,3000,1000
22115,,403,3000,1000
22115,,421,3000,1000
22115,,385,3000,1000
22115,,406,3000,1000
22115,,395,3000,1000
22115,,371,3000,1000
22115,,402,3000,1000
22151,,401,3000,1000
22151,,404,3000,1000
22151,,416,3000,1000
22151,,401,3000,1000
22151,,407,3000,1000
22151,,406,3000,1000
22151,,395,3000,1000
22151,,386,3000,1000
22151,,400,3000,1000
22151,,404,3000,1000
22186,,400,3000,1000
22186,,400,3000,1000
22186,,403,3000,1000
22186,,406,3000,1000
22186,,405,3000,1000
22186,,406,3000,1000
22186,,418,3000,1000
22186,,405,3000,1000
22186,,415,3000,1000
22186,,401,3000,1000
22221,,401,3000,1000
22221,,402,3000,1000
22221,,384,3000,1000
22221,,382,3000,1000
22221,,407,3000,1000
22221,,409,3000,1000
22221,,406,3000,1000
22221,,400,3000,1000
22221,,403,3000,1000
22221,,391,3000,1000
22256,,401,3000,1000
22256,,402,3000,1000
22256,,405,3000,1000
22256,,401,3000,1000
22256,,402,3000,1000
22256,,402,3000,1000
22257,,391,3000,1000
22257,,403,3000,1000
22257,,402,3000,1000
22257,,402,3000,1000
22292,,407,3000,1000
22292,,390,3000,1000
22292,,411,3000,1000
22292,,432,3000,1000
22292,,398,3000,1000
22292,,402,3000,1000
22292,,401,3000,1000
22292,,401,3000,1000
22292,,430,3000,1000
22292,,407,3000,1000
22328,,406,3000,1000
22328,,402,3000,1000
22328,,423,3000,1000
22328,,405,3000,1000
22328,,404,3000,1000
22328,,407,3000,1000
22328,,402,3000,1000
22328,,411,3000,1000
22328,,383,3000,1000
22328,,404,3000,1000
22363,,403,3000,1000
22363,,404,3000,1000
22363,,407,3000,1000
22363,,408,3000,1000
22363,,405,3000,1000
22363,,406,3000,1000
22363,,411,3000,1000
22363,,408,3000,1000
22363,,410,3000,1000
22363,,405,3000,1000
22399,,403,3000,1000
22399,,404,3000,1000
22399,,400,3000,1000
22399,,400,3000,1000
22399,,395,3000,1000
22399,,401,3000,1000
22399,,400,3000,1000
22399,,403,3000,1000
22399,,406,3000,1000
22399,,400,3000,1000
22434,,406,3000,1000
22434,,403,3000,1000
22434,,400,3000,1000
22434,,401,3000,1000
22434,,402,3000,1000
22434,,403,3000,1000
22434,,400,3000,1000
22434,,407,3000,1000
22434,,406,3000,1000
22434,,404,3000,1000
22470,,405,3000,1000
22470,,388,3000,1000
22470,,402,3000,1000
22470,,435,3000,1000
22470,,404,3000,1000
22470,,430,3000,1000
22470,,402,3000,1000
22470,,400,3000,1000
22470,,407,3000,1000
22470,,401,3000,1000
22505,,401,3000,1000
22506,,421,3000,1000
22506,,424,3000,1000
22506,,402,3000,1000
22506,,400,3000,1000
22506,,406,3000,1000
22506,,407,3000,1000
22506,,400,3000,1000
22506,,403,3000,1000
22506,,407,3000,1000
22541,,407,3000,1000
22541,,405,3000,1000
22541,,402,3000,1000
22541,,431,3000,1000
22541,,402,3000,1000
22541,,406,3000,1000
22541,,402,3000,1000
22541,,401,3000,1000
22542,,403,3000,1000
22542,,404,3000,1000
22578,,444,3000,1000
22578,,400,3000,1000
22578,,399,3000,1000
22578,,404,3000,1000
22578,,411,3000,1000
22578,,400,3000,1000
22578,,403,3000,1000
22578,,402,3000,1000
22578,,407,3000,1000
22578,,400,3000,1000
22613,,407,3000,1000
22613,,451,3000,1000
22613,,400,3000,1000
22613,,405,3000,1000
22613,,413,3000,1000
22613,,403,3000,1000
22613,,406,3000,1000
22614,,429,3000,1000
22614,,407,3000,1000
22614,,400,3000,1000
22649,,402,3000,1000
22649,,400,3000,1000
22649,,409,3000,1000
22649,,401,3000,1000
22649,,403,3000,1000
22649,,403,3000,1000
22649,,402,3000,1000
22649,,407,3000,1000
22649,,400,3000,1000
22649,,402,3000,1000
22685,,403,3000,1000
22685,,406,3000,1000
22685,,403,3000,1000
22685,,382,3000,1000
22685,,399,3000,1000
22685,,401,3000,1000
22685,,413,3000,1000
22685,,406,3000,1000
22685,,406,3000,1000
22685,,405,3000,1000
22721,,403,3000,1000
22721,,403,3000,1000
22721,,402,3000,1000
22721,,404,3000,1000
22721,,407,3000,1000
22721,,402,3000,1000
22721,,402,3000,1000
22721,,427,3000,1000
22721,,408,3000,1000
22721,,406,3000,1000
22739,,404,3000,1000
22739,,403,3000,1000
22739,,401,3000,1000
22739,,402,3000,1000
22739,,402,3000,1000
22739,,350,3000,1000
22739,,401,3000,1000
22739,,410,3000,1000
22739,,402,3000,1000
22739,,402,3000,1000
22775,,402,3000,1000
22775,,401,3000,1000
22775,,404,3000,1000
22775,,405,3000,1000
22775,,401,3000,1000
22775,,402,3000,1000
22775,,399,3000,1000
22775,,401,3000,1000
22775,,401,3000,1000
22775,,400,3000,1000
22811,,425,3000,1000
22811,,404,3000,1000
22811,,402,3000,1000
22811,,405,3000,1000
22811,,409,3000,1000
22811,,407,3000,1000
22811,,446,3000,1000
22811,,426,3000,1000
22811,,402,3000,1000
22811,,401,3000,1000
22847,,402,3000,1000
22847,,422,3000,1000
22847,,401,3000,1000
22847,,405,3000,1000
22847,,403,3000,1000
22847,,401,3000,1000
22847,,399,3000,1000
22847,,407,3000,1000
22847,,403,3000,1000
22847,,407,3000,1000
22882,,404,3000,1000
22882,,403,3000,1000
22882,,410,3000,1000
22882,,403,3000,1000
22882,,400,3000,1000
22882,,404,3000,1000
22882,,402,3000,1000
22882,,405,3000,1000
22882,,405,3000,1000
22882,,406,3000,1000
22917,,403,3000,1000
22917,,400,3000,1000
22917,,403,3000,1000
22917,,406,3000,1000
22918,,404,3000,1000
22918,,405,3000,1000
22918,,411,3000,1000
22918,,401,3000,1000
22918,,404,3000,1000
22918,,404,3000,1000
22953,,410,3000,1000
22953,,406,3000,1000
22953,,405,3000,1000
22953,,401,3000,1000
22953,,367,3000,1000
22954,,403,3000,1000
22954,,431,3000,1000
22954,,415,3000,1000
22954,,398,3000,1000
22954,,400,3000,1000
22989,,403,3000,1000
22989,,403,3000,1000
22989,,407,3000,1000
22989,,406,3000,1000
22989,,406,3000,1000
22989,,401,3000,1000
22989,,401,3000,1000
22989,,400,3000,1000
22989,,403,3000,1000
22989,,403,3000,1000
23025,,374,3000,1000
23025,,401,3000,1000
23025,,404,3000,1000
23025,,400,3000,1000
23025,,406,3000,1000
23025,,400,3000,1000
23025,,400,3000,1000
23025,,400,3000,1000
23025,,400,3000,1000
23025,,400,3000,1000
23062,,400,3000,1000
23062,,400,3000,1000
23062,,400,3000,1000
23062,,400,3000,1000
23062,,400,3000,1000
23062,,400,3000,1000
23062,,400,3000,1000
23062,,400,3000,1000
23062,,400,3000,1000
23062,,400,3000,1000
23098,,406,3000,1000
23098,,406,3000,1000
23098,,406,3000,1000
23098,,406,3000,1000
23098,,406,3000,1000
23098,,406,3000,1000
23098,,406,3000,1000
23098,,406,3000,1000
23098,,406,3000,1000
23098,,406,3000,1000
23134,,406,3000,1000
23134,,406,3000,1000
23134,,406,3000,1000
23134,,406,3000,1000
23134,,406,3000,1000
23134,,406,3000,1000
23134,,406,3000,1000
23134,,406,3000,1000
23134,,402,3000,1000
23134,,403,3000,1000
23170,,406,3000,1000
23170,,404,3000,1000
23170,,402,3000,1000
23170,,400,3000,1000
23170,,403,3000,1000
23170,,403,3000,1000
23170,,406,3000,1000
23170,,405,3000,1000
23170,,401,3000,1000
23170,,401,3000,1000
23206,,408,3000,1000
23206,,402,3000,1000
23206,,402,3000,1000
23206,,401,3000,1000
23206,,400,3000,1000
23206,,401,3000,1000
23206,,412,3000,1000
23206,,407,3000,1000
23206,,402,3000,1000
23206,,432,3000,1000
23242,,403,3000,1000
23242,,403,3000,1000
23242,,401,3000,1000
23242,,401,3000,1000
23242,,400,3000,1000
23242,,401,3000,1000
23242,,410,3000,1000
23242,,402,3000,1000
23242,,401,3000,1000
23242,,400,3000,1000
23278,,405,3000,1000
23278,,400,3000,1000
23278,,406,3000,1000
23278,,402,3000,1000
23278,,405,3000,1000
23279,,385,3000,1000
23279,,404,3000,1000
23279,,401,3000,1000
23279,,402,3000,1000
23279,,404,3000,1000
23314,,400,3000,1000
23314,,400,3000,1000
23314,,410,3000,1000
23314,,401,3000,1000
23314,,402,3000,1000
23314,,401,3000,1000
23314,,400,3000,1000
23314,,402,3000,1000
23314,,410,3000,1000
23315,,403,3000,1000
23350,,413,3000,1000
23350,,405,3000,1000
23350,,400,3000,1000
23350,,399,3000,1000
23350,,400,3000,1000
23350,,407,3000,1000
23350,,403,3000,1000
23350,,403,3000,1000
23350,,405,3000,1000
23350,,411,3000,1000
23386,,400,3000,1000
23386,,401,3000,1000
23386,,400,3000,1000
23386,,403,3000,1000
23386,,403,3000,1000
23386,,422,3000,1000
23386,,400,3000,1000
23386,,400,3000,1000
23386,,400,3000,1000
23386,,400,3000,1000
23422,,400,3000,1000
23422,,400,3000,1000
23422,,402,3000,1000
23422,,410,3000,1000
23422,,404,3000,1000
23422,,400,3000,1000
23422,,400,3000,1000
23422,,387,3000,1000
23422,,400,3000,1000
23422,,410,3000,1000
