time_ms,device_time_ms,ecg,upper,lower
9377,,0,3000,1000
9377,,0,3000,1000
9377,,0,3000,1000
9377,,0,3000,1000
9377,,0,3000,1000
9377,,0,3000,1000
9377,,0,3000,1000
9377,,0,3000,1000
9377,,0,3000,1000
9402,,0,3000,1000
9402,,0,3000,1000
9402,,0,3000,1000
9402,,0,3000,1000
9402,,0,3000,1000
9402,,0,3000,1000
9402,,0,3000,1000
9402,,0,3000,1000
9402,,0,3000,1000
9402,,0,3000,1000
9427,,0,3000,1000
9427,,0,3000,1000
9427,,0,3000,1000
9427,,0,3000,1000
9427,,0,3000,1000
9427,,0,3000,1000
9427,,0,3000,1000
9427,,0,3000,1000
9427,,0,3000,1000
9427,,0,3000,1000
9452,,0,3000,1000
9452,,0,3000,1000
9452,,0,3000,1000
9452,,0,3000,1000
9452,,0,3000,1000
9452,,0,3000,1000
9452,,0,3000,1000
9452,,0,3000,1000
9452,,0,3000,1000
9452,,0,3000,1000
9477,,0,3000,1000
9477,,0,3000,1000
9477,,0,3000,1000
9477,,0,3000,1000
9477,,0,3000,1000
9477,,0,3000,1000
9478,,0,3000,1000
9478,,0,3000,1000
9478,,0,3000,1000
9478,,0,3000,1000
9502,,0,3000,1000
9502,,0,3000,1000
9502,,0,3000,1000
9502,,0,3000,1000
9502,,0,3000,1000
9503,,0,3000,1000
9503,,0,3000,1000
9503,,0,3000,1000
9503,,0,3000,1000
9503,,0,3000,1000
9527,,0,3000,1000
9527,,0,3000,1000
9527,,0,3000,1000
9527,,0,3000,1000
9527,,0,3000,1000
9527,,0,3000,1000
9527,,0,3000,1000
9528,,0,3000,1000
9528,,0,3000,1000
9528,,0,3000,1000
9553,,0,3000,1000
9553,,0,3000,1000
9553,,0,3000,1000
9553,,0,3000,1000
9553,,0,3000,1000
9553,,0,3000,1000
9553,,0,3000,1000
9553,,0,3000,1000
9553,,0,3000,1000
9553,,0,3000,1000
9578,,0,3000,1000
9578,,0,3000,1000
9578,,0,3000,1000
9578,,0,3000,1000
9578,,0,3000,1000
9578,,0,3000,1000
9578,,0,3000,1000
9578,,0,3000,1000
9578,,0,3000,1000
9578,,0,3000,1000
9603,,0,3000,1000
9603,,0,3000,1000
9603,,0,3000,1000
9603,,0,3000,1000
9603,,0,3000,1000
9603,,0,3000,1000
9603,,0,3000,1000
9603,,0,3000,1000
9603,,0,3000,1000
9603,,0,3000,1000
9627,,0,3000,1000
9627,,0,3000,1000
9627,,0,3000,1000
9627,,0,3000,1000
9627,,0,3000,1000
9627,,0,3000,1000
9627,,0,3000,1000
9628,,0,3000,1000
9628,,0,3000,1000
9628,,0,3000,1000
9652,,0,3000,1000
9652,,0,3000,1000
9652,,0,3000,1000
9652,,0,3000,1000
9652,,0,3000,1000
9652,,0,3000,1000
9652,,0,3000,1000
9652,,0,3000,1000
9653,,0,3000,1000
9653,,0,3000,1000
9677,,0,3000,1000
9677,,0,3000,1000
9677,,0,3000,1000
9677,,0,3000,1000
9677,,0,3000,1000
9677,,0,3000,1000
9677,,0,3000,1000
9677,,0,3000,1000
9677,,0,3000,1000
9677,,0,3000,1000
9702,,0,3000,1000
9702,,0,3000,1000
9702,,0,3000,1000
9702,,0,3000,1000
9702,,0,3000,1000
9702,,0,3000,1000
9702,,0,3000,1000
9702,,0,3000,1000
9702,,0,3000,1000
9702,,0,3000,1000
9727,,0,3000,1000
9727,,0,3000,1000
9727,,0,3000,1000
9727,,0,3000,1000
9727,,0,3000,1000
9727,,0,3000,1000
9727,,0,3000,1000
9727,,0,3000,1000
9727,,0,3000,1000
9727,,0,3000,1000
9752,,0,3000,1000
9752,,0,3000,1000
9752,,0,3000,1000
9752,,0,3000,1000
9752,,0,3000,1000
9752,,0,3000,1000
9752,,0,3000,1000
9752,,0,3000,1000
9752,,0,3000,1000
9752,,0,3000,1000
9777,,0,3000,1000
9777,,0,3000,1000
9777,,0,3000,1000
9777,,0,3000,1000
9777,,0,3000,1000
9777,,0,3000,1000
9777,,0,3000,1000
9777,,0,3000,1000
9777,,0,3000,1000
9777,,0,3000,1000
9802,,0,3000,1000
9802,,0,3000,1000
9802,,0,3000,1000
9802,,0,3000,1000
9802,,0,3000,1000
9802,,0,3000,1000
9802,,0,3000,1000
9802,,0,3000,1000
9802,,0,3000,1000
9802,,0,3000,1000
9827,,0,3000,1000
9827,,0,3000,1000
9827,,0,3000,1000
9827,,0,3000,1000
9827,,0,3000,1000
9827,,0,3000,1000
9827,,0,3000,1000
9827,,0,3000,1000
9827,,0,3000,1000
9827,,0,3000,1000
9852,,0,3000,1000
9852,,0,3000,1000
9852,,0,3000,1000
9852,,0,3000,1000
9852,,0,3000,1000
9852,,0,3000,1000
9852,,0,3000,1000
9852,,0,3000,1000
9852,,0,3000,1000
9852,,0,3000,1000
9877,,0,3000,1000
9877,,0,3000,1000
9877,,0,3000,1000
9877,,0,3000,1000
9877,,0,3000,1000
9877,,0,3000,1000
9877,,0,3000,1000
9877,,0,3000,1000
9877,,0,3000,1000
9877,,0,3000,1000
9902,,0,3000,1000
9902,,0,3000,1000
9902,,0,3000,1000
9902,,0,3000,1000
9902,,0,3000,1000
9902,,0,3000,1000
9902,,0,3000,1000
9902,,0,3000,1000
9902,,0,3000,1000
9902,,0,3000,1000
9927,,0,3000,1000
9927,,0,3000,1000
9927,,0,3000,1000
9927,,0,3000,1000
9927,,0,3000,1000
9927,,0,3000,1000
9927,,0,3000,1000
9927,,27,3000,1000
9927,,0,3000,1000
9927,,0,3000,1000
9940,,0,3000,1000
9940,,0,3000,1000
9940,,0,3000,1000
9940,,0,3000,1000
9940,,0,3000,1000
9940,,0,3000,1000
9940,,0,3000,1000
9940,,0,3000,1000
9940,,0,3000,1000
9940,,0,3000,1000
9964,,0,3000,1000
9964,,0,3000,1000
9965,,0,3000,1000
9965,,0,3000,1000
9965,,0,3000,1000
9965,,0,3000,1000
9965,,0,3000,1000
9965,,0,3000,1000
9965,,0,3000,1000
9965,,0,3000,1000
9990,,0,3000,1000
9990,,0,3000,1000
9990,,0,3000,1000
9990,,0,3000,1000
9990,,0,3000,1000
9990,,0,3000,1000
9990,,0,3000,1000
9990,,0,3000,1000
9990,,0,3000,1000
9990,,0,3000,1000
10015,,0,3000,1000
10015,,0,3000,1000
10015,,0,3000,1000
10015,,0,3000,1000
10015,,0,3000,1000
10015,,0,3000,1000
10015,,0,3000,1000
10015,,0,3000,1000
10015,,0,3000,1000
10015,,0,3000,1000
10041,,0,3000,1000
10041,,0,3000,1000
10041,,0,3000,1000
10041,,0,3000,1000
10041,,0,3000,1000
10041,,0,3000,1000
10041,,0,3000,1000
10041,,0,3000,1000
10041,,0,3000,1000
10041,,0,3000,1000
10066,,0,3000,1000
10066,,0,3000,1000
10066,,0,3000,1000
10066,,0,3000,1000
10066,,0,3000,1000
10066,,0,3000,1000
10066,,0,3000,1000
10066,,0,3000,1000
10066,,0,3000,1000
10067,,0,3000,1000
10092,,0,3000,1000
10092,,0,3000,1000
10092,,0,3000,1000
10092,,0,3000,1000
10092,,0,3000,1000
10092,,0,3000,1000
10092,,0,3000,1000
10092,,0,3000,1000
10092,,0,3000,1000
10092,,0,3000,1000
10117,,0,3000,1000
10117,,0,3000,1000
10117,,0,3000,1000
10117,,0,3000,1000
10117,,0,3000,1000
10117,,0,3000,1000
10117,,0,3000,1000
10117,,0,3000,1000
10117,,0,3000,1000
10117,,0,3000,1000
10142,,0,3000,1000
10143,,0,3000,1000
10143,,0,3000,1000
10143,,0,3000,1000
10143,,0,3000,1000
10143,,0,3000,1000
10143,,0,3000,1000
10143,,0,3000,1000
10143,,0,3000,1000
10143,,0,3000,1000
10168,,0,3000,1000
10168,,0,3000,1000
10168,,0,3000,1000
10168,,0,3000,1000
10168,,0,3000,1000
10168,,0,3000,1000
10168,,0,3000,1000
10168,,0,3000,1000
10168,,0,3000,1000
10168,,0,3000,1000
10194,,0,3000,1000
10194,,0,3000,1000
10194,,0,3000,1000
10194,,0,3000,1000
10194,,0,3000,1000
10194,,0,3000,1000
10194,,0,3000,1000
10194,,0,3000,1000
10194,,0,3000,1000
10194,,18,3000,1000
10219,,0,3000,1000
10219,,0,3000,1000
10219,,0,3000,1000
10219,,0,3000,1000
10219,,0,3000,1000
10219,,0,3000,1000
10219,,0,3000,1000
10219,,0,3000,1000
10219,,0,3000,1000
10219,,0,3000,1000
10244,,0,3000,1000
10244,,0,3000,1000
10244,,0,3000,1000
10244,,0,3000,1000
10244,,0,3000,1000
10244,,0,3000,1000
10244,,0,3000,1000
10244,,0,3000,1000
10244,,0,3000,1000
10244,,0,3000,1000
10270,,0,3000,1000
10270,,0,3000,1000
10270,,0,3000,1000
10270,,0,3000,1000
10270,,0,3000,1000
10270,,0,3000,1000
10270,,0,3000,1000
10270,,0,3000,1000
10270,,0,3000,1000
10270,,0,3000,1000
10295,,0,3000,1000
10295,,0,3000,1000
10295,,0,3000,1000
10295,,0,3000,1000
10295,,0,3000,1000
10295,,0,3000,1000
10295,,0,3000,1000
10295,,0,3000,1000
10295,,0,3000,1000
10295,,0,3000,1000
10320,,0,3000,1000
10320,,0,3000,1000
10320,,0,3000,1000
10320,,0,3000,1000
10320,,0,3000,1000
10320,,0,3000,1000
10320,,0,3000,1000
10320,,0,3000,1000
10320,,0,3000,1000
10320,,0,3000,1000
10345,,0,3000,1000
10345,,0,3000,1000
10345,,0,3000,1000
10345,,0,3000,1000
10345,,0,3000,1000
10345,,0,3000,1000
10345,,0,3000,1000
10345,,0,3000,1000
10345,,0,3000,1000
10345,,0,3000,1000
10370,,0,3000,1000
10370,,0,3000,1000
10370,,0,3000,1000
10370,,0,3000,1000
10370,,0,3000,1000
10370,,0,3000,1000
10371,,0,3000,1000
10371,,0,3000,1000
10371,,0,3000,1000
10371,,0,3000,1000
10395,,0,3000,1000
10395,,0,3000,1000
10395,,0,3000,1000
10396,,0,3000,1000
10396,,0,3000,1000
10396,,0,3000,1000
10396,,0,3000,1000
10396,,0,3000,1000
10396,,0,3000,1000
10396,,0,3000,1000
10421,,0,3000,1000
10421,,0,3000,1000
10421,,0,3000,1000
10421,,0,3000,1000
10421,,0,3000,1000
10421,,0,3000,1000
10421,,0,3000,1000
10421,,0,3000,1000
10421,,0,3000,1000
10421,,0,3000,1000
10447,,0,3000,1000
10447,,0,3000,1000
10447,,0,3000,1000
10447,,0,3000,1000
10447,,0,3000,1000
10447,,0,3000,1000
10447,,0,3000,1000
10447,,0,3000,1000
10447,,0,3000,1000
10447,,0,3000,1000
10472,,0,3000,1000
10472,,0,3000,1000
10472,,0,3000,1000
10472,,0,3000,1000
10472,,0,3000,1000
10472,,0,3000,1000
10472,,0,3000,1000
10472,,0,3000,1000
10472,,0,3000,1000
10472,,0,3000,1000
10497,,0,3000,1000
10497,,0,3000,1000
10498,,0,3000,1000
10498,,0,3000,1000
10498,,0,3000,1000
10498,,0,3000,1000
10498,,0,3000,1000
10498,,0,3000,1000
10498,,0,3000,1000
10498,,0,3000,1000
10523,,0,3000,1000
10523,,0,3000,1000
10523,,0,3000,1000
10523,,0,3000,1000
10523,,0,3000,1000
10523,,0,3000,1000
10523,,0,3000,1000
10523,,0,3000,1000
10523,,0,3000,1000
10523,,0,3000,1000
10548,,0,3000,1000
10548,,0,3000,1000
10548,,0,3000,1000
10548,,0,3000,1000
10548,,0,3000,1000
10548,,0,3000,1000
10548,,0,3000,1000
10548,,0,3000,1000
10548,,0,3000,1000
10548,,0,3000,1000
10574,,0,3000,1000
10574,,0,3000,1000
10574,,0,3000,1000
10574,,0,3000,1000
10574,,0,3000,1000
10574,,0,3000,1000
10574,,0,3000,1000
10574,,0,3000,1000
10574,,0,3000,1000
10574,,0,3000,1000
10599,,0,3000,1000
10599,,0,3000,1000
10599,,0,3000,1000
10599,,0,3000,1000
10599,,0,3000,1000
10599,,0,3000,1000
10599,,0,3000,1000
10599,,0,3000,1000
10599,,0,3000,1000
10599,,0,3000,1000
10624,,0,3000,1000
10624,,0,3000,1000
10625,,0,3000,1000
10625,,0,3000,1000
10625,,0,3000,1000
10625,,0,3000,1000
10625,,0,3000,1000
10625,,0,3000,1000
10625,,0,3000,1000
10625,,0,3000,1000
10650,,0,3000,1000
10650,,0,3000,1000
10650,,0,3000,1000
10650,,0,3000,1000
10650,,0,3000,1000
10650,,0,3000,1000
10650,,0,3000,1000
10650,,0,3000,1000
10650,,0,3000,1000
10650,,0,3000,1000
10675,,0,3000,1000
10676,,0,3000,1000
10676,,0,3000,1000
10676,,0,3000,1000
10676,,0,3000,1000
10676,,0,3000,1000
10676,,0,3000,1000
10676,,0,3000,1000
10676,,0,3000,1000
10676,,0,3000,1000
10701,,0,3000,1000
10701,,0,3000,1000
10701,,0,3000,1000
10701,,0,3000,1000
10701,,0,3000,1000
10701,,0,3000,1000
10701,,0,3000,1000
10701,,0,3000,1000
10701,,0,3000,1000
10701,,0,3000,1000
10726,,0,3000,1000
10726,,0,3000,1000
10726,,0,3000,1000
10726,,0,3000,1000
10727,,0,3000,1000
10727,,0,3000,1000
10727,,0,3000,1000
10727,,0,3000,1000
10727,,0,3000,1000
10727,,0,3000,1000
10752,,0,3000,1000
10752,,0,3000,1000
10752,,0,3000,1000
10752,,0,3000,1000
10752,,0,3000,1000
10752,,0,3000,1000
10752,,0,3000,1000
10752,,0,3000,1000
10752,,0,3000,1000
10752,,0,3000,1000
10777,,0,3000,1000
10777,,0,3000,1000
10777,,0,3000,1000
10777,,0,3000,1000
10777,,0,3000,1000
10777,,0,3000,1000
10777,,0,3000,1000
10777,,0,3000,1000
10777,,0,3000,1000
10778,,0,3000,1000
10803,,0,3000,1000
10803,,0,3000,1000
10803,,0,3000,1000
10803,,0,3000,1000
10803,,0,3000,1000
10803,,0,3000,1000
10803,,0,3000,1000
10803,,0,3000,1000
10803,,0,3000,1000
10803,,0,3000,1000
10828,,0,3000,1000
10828,,0,3000,1000
10828,,0,3000,1000
10828,,0,3000,1000
10828,,0,3000,1000
10828,,0,3000,1000
10828,,0,3000,1000
10828,,0,3000,1000
10828,,0,3000,1000
10828,,0,3000,1000
10853,,0,3000,1000
10853,,0,3000,1000
10853,,0,3000,1000
10853,,0,3000,1000
10853,,0,3000,1000
10854,,0,3000,1000
10854,,0,3000,1000
10854,,0,3000,1000
10854,,0,3000,1000
10854,,0,3000,1000
10879,,0,3000,1000
10879,,0,3000,1000
10879,,0,3000,1000
10879,,0,3000,1000
10879,,0,3000,1000
10879,,0,3000,1000
10879,,0,3000,1000
10879,,0,3000,1000
10879,,0,3000,1000
10879,,0,3000,1000
10904,,0,3000,1000
10904,,0,3000,1000
10904,,0,3000,1000
10904,,0,3000,1000
10904,,0,3000,1000
10904,,0,3000,1000
10904,,0,3000,1000
10905,,0,3000,1000
10905,,0,3000,1000
10905,,0,3000,1000
10930,,0,3000,1000
10930,,0,3000,1000
10930,,0,3000,1000
10930,,0,3000,1000
10930,,0,3000,1000
10930,,0,3000,1000
10930,,0,3000,1000
10930,,0,3000,1000
10930,,0,3000,1000
10930,,0,3000,1000
10955,,0,3000,1000
10955,,0,3000,1000
10955,,0,3000,1000
10955,,0,3000,1000
10955,,0,3000,1000
10955,,0,3000,1000
10955,,0,3000,1000
10955,,0,3000,1000
10955,,0,3000,1000
10955,,0,3000,1000
10980,,0,3000,1000
10980,,0,3000,1000
10980,,0,3000,1000
10980,,0,3000,1000
10980,,0,3000,1000
10980,,0,3000,1000
10980,,0,3000,1000
10980,,0,3000,1000
10981,,0,3000,1000
10981,,0,3000,1000
11005,,0,3000,1000
11005,,0,3000,1000
11006,,0,3000,1000
11006,,0,3000,1000
11006,,0,3000,1000
11006,,0,3000,1000
11006,,0,3000,1000
11006,,0,3000,1000
11006,,0,3000,1000
11006,,0,3000,1000
11032,,0,3000,1000
11032,,0,3000,1000
11032,,0,3000,1000
11032,,0,3000,1000
11032,,0,3000,1000
11032,,0,3000,1000
11032,,0,3000,1000
11032,,0,3000,1000
11032,,0,3000,1000
11032,,0,3000,1000
11057,,0,3000,1000
11058,,0,3000,1000
11058,,0,3000,1000
11058,,0,3000,1000
11058,,0,3000,1000
11058,,0,3000,1000
11058,,0,3000,1000
11058,,0,3000,1000
11058,,0,3000,1000
11058,,0,3000,1000
11084,,0,3000,1000
11084,,0,3000,1000
11084,,0,3000,1000
11084,,0,3000,1000
11084,,0,3000,1000
11084,,0,3000,1000
11084,,0,3000,1000
11084,,0,3000,1000
11084,,0,3000,1000
11084,,0,3000,1000
11111,,0,3000,1000
11111,,0,3000,1000
11111,,0,3000,1000
11111,,0,3000,1000
11111,,0,3000,1000
11111,,0,3000,1000
11111,,0,3000,1000
11111,,0,3000,1000
11111,,0,3000,1000
11111,,0,3000,1000
11137,,0,3000,1000
11137,,0,3000,1000
11137,,0,3000,1000
11137,,0,3000,1000
11137,,0,3000,1000
11137,,0,3000,1000
11137,,0,3000,1000
11137,,0,3000,1000
11137,,0,3000,1000
11137,,0,3000,1000
11163,,0,3000,1000
11163,,0,3000,1000
11163,,0,3000,1000
11163,,0,3000,1000
11163,,0,3000,1000
11163,,0,3000,1000
11163,,0,3000,1000
11163,,0,3000,1000
11163,,0,3000,1000
11163,,0,3000,1000
11189,,0,3000,1000
11189,,0,3000,1000
11189,,0,3000,1000
11189,,0,3000,1000
11189,,0,3000,1000
11189,,0,3000,1000
11189,,0,3000,1000
11189,,0,3000,1000
11190,,0,3000,1000
11190,,0,3000,1000
11216,,0,3000,1000
11216,,0,3000,1000
11216,,0,3000,1000
11216,,0,3000,1000
11216,,0,3000,1000
11216,,0,3000,1000
11216,,0,3000,1000
11216,,0,3000,1000
11216,,0,3000,1000
11216,,0,3000,1000
11242,,0,3000,1000
11242,,0,3000,1000
11242,,0,3000,1000
11242,,0,3000,1000
11242,,0,3000,1000
11242,,0,3000,1000
11242,,0,3000,1000
11242,,0,3000,1000
11242,,0,3000,1000
11242,,0,3000,1000
11268,,0,3000,1000
11268,,0,3000,1000
11268,,0,3000,1000
11268,,0,3000,1000
11268,,0,3000,1000
11268,,0,3000,1000
11268,,0,3000,1000
11268,,0,3000,1000
11268,,0,3000,1000
11268,,0,3000,1000
11294,,0,3000,1000
11294,,0,3000,1000
11294,,0,3000,1000
11294,,0,3000,1000
11294,,0,3000,1000
11294,,0,3000,1000
11294,,0,3000,1000
11294,,0,3000,1000
11294,,0,3000,1000
11294,,0,3000,1000
11320,,0,3000,1000
11320,,0,3000,1000
11320,,0,3000,1000
11320,,0,3000,1000
11320,,0,3000,1000
11320,,0,3000,1000
11320,,0,3000,1000
11320,,0,3000,1000
11320,,0,3000,1000
11320,,0,3000,1000
11346,,0,3000,1000
11346,,0,3000,1000
11346,,0,3000,1000
11346,,0,3000,1000
11346,,0,3000,1000
11346,,0,3000,1000
11346,,0,3000,1000
11346,,0,3000,1000
11346,,0,3000,1000
11346,,0,3000,1000
11372,,0,3000,1000
11372,,0,3000,1000
11372,,0,3000,1000
11372,,0,3000,1000
11372,,0,3000,1000
11372,,0,3000,1000
11372,,0,3000,1000
11372,,0,3000,1000
11372,,0,3000,1000
11372,,0,3000,1000
11398,,0,3000,1000
11398,,0,3000,1000
11398,,0,3000,1000
11398,,0,3000,1000
11398,,0,3000,1000
11398,,0,3000,1000
11398,,0,3000,1000
11398,,0,3000,1000
11398,,0,3000,1000
11398,,0,3000,1000
11424,,0,3000,1000
11424,,0,3000,1000
11424,,0,3000,1000
11424,,0,3000,1000
11424,,0,3000,1000
11424,,0,3000,1000
11424,,0,3000,1000
11424,,0,3000,1000
11424,,0,3000,1000
11424,,0,3000,1000
11449,,0,3000,1000
11449,,0,3000,1000
11449,,0,3000,1000
11449,,0,3000,1000
11449,,0,3000,1000
11449,,0,3000,1000
11449,,0,3000,1000
11449,,0,3000,1000
11449,,0,3000,1000
11449,,0,3000,1000
11475,,0,3000,1000
11475,,0,3000,1000
11475,,0,3000,1000
11475,,0,3000,1000
11475,,0,3000,1000
11475,,0,3000,1000
11475,,0,3000,1000
11475,,0,3000,1000
11475,,0,3000,1000
11475,,0,3000,1000
11501,,0,3000,1000
11501,,0,3000,1000
11501,,0,3000,1000
11501,,0,3000,1000
11501,,0,3000,1000
11501,,0,3000,1000
11501,,0,3000,1000
11501,,0,3000,1000
11501,,0,3000,1000
11501,,0,3000,1000
11526,,0,3000,1000
11526,,0,3000,1000
11526,,0,3000,1000
11526,,0,3000,1000
11526,,0,3000,1000
11527,,0,3000,1000
11527,,0,3000,1000
11527,,0,3000,1000
11527,,0,3000,1000
11527,,0,3000,1000
11552,,0,3000,1000
11552,,0,3000,1000
11552,,0,3000,1000
11552,,0,3000,1000
11552,,0,3000,1000
11552,,0,3000,1000
11552,,0,3000,1000
11552,,0,3000,1000
11552,,0,3000,1000
11552,,0,3000,1000
11578,,0,3000,1000
11578,,0,3000,1000
11578,,0,3000,1000
11578,,0,3000,1000
11578,,0,3000,1000
11578,,0,3000,1000
11578,,0,3000,1000
11578,,0,3000,1000
11578,,0,3000,1000
11578,,0,3000,1000
11603,,0,3000,1000
11604,,0,3000,1000
11604,,0,3000,1000
11604,,0,3000,1000
11604,,0,3000,1000
11604,,0,3000,1000
11604,,0,3000,1000
11604,,0,3000,1000
11604,,0,3000,1000
11604,,0,3000,1000
11629,,0,3000,1000
11629,,0,3000,1000
11629,,0,3000,1000
11629,,0,3000,1000
11629,,0,3000,1000
11629,,0,3000,1000
11629,,0,3000,1000
11629,,0,3000,1000
11629,,0,3000,1000
11629,,0,3000,1000
11655,,0,3000,1000
11655,,0,3000,1000
11655,,0,3000,1000
11655,,0,3000,1000
11655,,0,3000,1000
11655,,0,3000,1000
11655,,0,3000,1000
11655,,0,3000,1000
11655,,0,3000,1000
11655,,0,3000,1000
11681,,0,3000,1000
11681,,0,3000,1000
11681,,0,3000,1000
11681,,0,3000,1000
11681,,0,3000,1000
11681,,0,3000,1000
11681,,0,3000,1000
11681,,0,3000,1000
11681,,0,3000,1000
11681,,0,3000,1000
11707,,0,3000,1000
11707,,0,3000,1000
11707,,0,3000,1000
11707,,0,3000,1000
11707,,0,3000,1000
11707,,0,3000,1000
11707,,0,3000,1000
11707,,0,3000,1000
11707,,0,3000,1000
11707,,0,3000,1000
11732,,0,3000,1000
11732,,0,3000,1000
11732,,0,3000,1000
11732,,0,3000,1000
11732,,0,3000,1000
11732,,0,3000,1000
11732,,0,3000,1000
11732,,0,3000,1000
11732,,0,3000,1000
11733,,0,3000,1000
11758,,0,3000,1000
11758,,0,3000,1000
11758,,0,3000,1000
11758,,0,3000,1000
11758,,0,3000,1000
11758,,0,3000,1000
11758,,0,3000,1000
11758,,0,3000,1000
11758,,0,3000,1000
11758,,0,3000,1000
11784,,0,3000,1000
11784,,0,3000,1000
11784,,0,3000,1000
11784,,0,3000,1000
11784,,0,3000,1000
11784,,0,3000,1000
11784,,0,3000,1000
11784,,0,3000,1000
11784,,0,3000,1000
11784,,0,3000,1000
11809,,0,3000,1000
11810,,0,3000,1000
11810,,0,3000,1000
11810,,0,3000,1000
11810,,0,3000,1000
11810,,0,3000,1000
11810,,0,3000,1000
11810,,0,3000,1000
11810,,0,3000,1000
11810,,0,3000,1000
11835,,0,3000,1000
11835,,0,3000,1000
11835,,0,3000,1000
11835,,0,3000,1000
11835,,0,3000,1000
11835,,0,3000,1000
11835,,0,3000,1000
11835,,0,3000,1000
11835,,0,3000,1000
11835,,0,3000,1000
11861,,0,3000,1000
11861,,0,3000,1000
11861,,0,3000,1000
11861,,0,3000,1000
11861,,0,3000,1000
11861,,0,3000,1000
11861,,0,3000,1000
11861,,0,3000,1000
11861,,0,3000,1000
11861,,0,3000,1000
11887,,0,3000,1000
11887,,0,3000,1000
11887,,0,3000,1000
11887,,0,3000,1000
11887,,0,3000,1000
11887,,0,3000,1000
11887,,0,3000,1000
11887,,0,3000,1000
11887,,0,3000,1000
11887,,0,3000,1000
11912,,0,3000,1000
11912,,0,3000,1000
11912,,0,3000,1000
11912,,0,3000,1000
11912,,0,3000,1000
11912,,0,3000,1000
11912,,0,3000,1000
11912,,0,3000,1000
11912,,0,3000,1000
11912,,0,3000,1000
11938,,0,3000,1000
11938,,0,3000,1000
11938,,0,3000,1000
11938,,0,3000,1000
11938,,0,3000,1000
11938,,0,3000,1000
11938,,0,3000,1000
11938,,0,3000,1000
11938,,0,3000,1000
11938,,0,3000,1000
11963,,0,3000,1000
11963,,0,3000,1000
11963,,0,3000,1000
11963,,0,3000,1000
11963,,0,3000,1000
11963,,0,3000,1000
11963,,0,3000,1000
11963,,0,3000,1000
11963,,0,3000,1000
11963,,0,3000,1000
11989,,0,3000,1000
11989,,0,3000,1000
11989,,0,3000,1000
11989,,0,3000,1000
11989,,0,3000,1000
11989,,0,3000,1000
11989,,0,3000,1000
11989,,0,3000,1000
11989,,0,3000,1000
11989,,0,3000,1000
12014,,0,3000,1000
12014,,0,3000,1000
12014,,0,3000,1000
12015,,0,3000,1000
12015,,0,3000,1000
12015,,0,3000,1000
12015,,0,3000,1000
12015,,0,3000,1000
12015,,0,3000,1000
12015,,0,3000,1000
12041,,0,3000,1000
12041,,0,3000,1000
12041,,0,3000,1000
12041,,0,3000,1000
12041,,0,3000,1000
12042,,0,3000,1000
12042,,0,3000,1000
12042,,0,3000,1000
12042,,0,3000,1000
12042,,0,3000,1000
12067,,0,3000,1000
12067,,0,3000,1000
12067,,0,3000,1000
12067,,0,3000,1000
12067,,0,3000,1000
12067,,0,3000,1000
12067,,0,3000,1000
12068,,0,3000,1000
12068,,0,3000,1000
12068,,0,3000,1000
12094,,0,3000,1000
12094,,0,3000,1000
12094,,0,3000,1000
12094,,0,3000,1000
12094,,0,3000,1000
12094,,0,3000,1000
12094,,0,3000,1000
12094,,0,3000,1000
12094,,0,3000,1000
12094,,0,3000,1000
12120,,0,3000,1000
12120,,0,3000,1000
12120,,0,3000,1000
12120,,0,3000,1000
12120,,0,3000,1000
12120,,0,3000,1000
12120,,0,3000,1000
12120,,0,3000,1000
12120,,0,3000,1000
12120,,0,3000,1000
12146,,0,3000,1000
12146,,0,3000,1000
12146,,0,3000,1000
12146,,0,3000,1000
12146,,0,3000,1000
12146,,0,3000,1000
12146,,0,3000,1000
12146,,0,3000,1000
12146,,0,3000,1000
12146,,0,3000,1000
12173,,0,3000,1000
12173,,0,3000,1000
12173,,0,3000,1000
12173,,0,3000,1000
12173,,0,3000,1000
12173,,0,3000,1000
12173,,0,3000,1000
12173,,0,3000,1000
12173,,0,3000,1000
12173,,0,3000,1000
12199,,0,3000,1000
12199,,0,3000,1000
12199,,0,3000,1000
12199,,0,3000,1000
12199,,0,3000,1000
12199,,0,3000,1000
12199,,0,3000,1000
12199,,0,3000,1000
12199,,0,3000,1000
12199,,0,3000,1000
12225,,0,3000,1000
12225,,0,3000,1000
12225,,0,3000,1000
12225,,0,3000,1000
12225,,0,3000,1000
12225,,0,3000,1000
12225,,0,3000,1000
12225,,0,3000,1000
12225,,0,3000,1000
12225,,0,3000,1000
12251,,0,3000,1000
12251,,0,3000,1000
12251,,0,3000,1000
12251,,0,3000,1000
12252,,0,3000,1000
12252,,0,3000,1000
12252,,0,3000,1000
12252,,0,3000,1000
12252,,0,3000,1000
12252,,0,3000,1000
12278,,0,3000,1000
12278,,0,3000,1000
12278,,0,3000,1000
12278,,0,3000,1000
12278,,0,3000,1000
12278,,0,3000,1000
12278,,0,3000,1000
12278,,0,3000,1000
12278,,0,3000,1000
12278,,0,3000,1000
12304,,0,3000,1000
12304,,0,3000,1000
12304,,0,3000,1000
12304,,0,3000,1000
12304,,0,3000,1000
