Time (s),Sensor Value
6.34626925385077,12.0
6.35127025405081,12.0
6.35627125425085,12.0
6.36127225445089,12.0
6.36627325465093,8.5
6.37127425485097,8.5
6.37627525505101,8.5
6.38127625525105,8.5
6.38627725545109,9.75
6.39127825565113,9.75
6.39627925585117,9.75
6.40128025605121,9.75
6.40628125625125,9.25
6.41128225645129,9.25
6.41628325665133,9.25
6.42128425685137,9.25
6.42628525705141,12.0
6.43128625725145,12.0
6.43628725745149,12.0
6.4412882576515305,12.0
6.4462892578515705,14.25
6.4512902580516105,14.25
6.4562912582516505,14.25
6.4612922584516905,14.25
6.4662932586517305,15.0
6.471294258851771,15.0
6.476295259051811,15.0
6.481296259251851,15.0
6.486297259451891,7.75
6.491298259651931,7.75
6.496299259851971,7.75
6.501300260052011,7.75
6.506301260252051,12.0
6.511302260452091,12.0
6.516303260652131,12.0
6.521304260852171,12.0
6.526305261052211,12.5
6.531306261252251,12.5
6.536307261452291,12.5
6.541308261652331,12.5
6.546309261852371,9.75
6.551310262052411,9.75
6.556311262252451,9.75
6.561312262452491,9.75
6.566313262652531,12.0
6.571314262852571,12.0
6.576315263052611,12.0
6.581316263252651,12.0
6.586317263452691,15.5
6.591318263652731,15.5
6.596319263852771,15.5
6.601320264052811,15.5
6.606321264252851,12.25
6.611322264452891,12.25
6.616323264652931,12.25
6.621324264852971,12.25
6.626325265053011,12.0
6.631326265253051,12.0
6.636327265453091,12.0
6.641328265653131,12.0
6.646329265853171,11.0
6.651330266053211,11.0
6.656331266253251,11.0
6.661332266453291,11.0
6.666333266653331,10.25
6.671334266853371,10.25
6.676335267053411,10.25
6.681336267253451,10.25
6.686337267453491,12.5
6.691338267653531,12.5
6.696339267853571,12.5
6.701340268053611,12.5
6.706341268253651,12.0
6.711342268453691,12.0
6.716343268653731,12.0
6.7213442688537715,12.0
6.7263452690538115,12.0
6.7313462692538515,12.0
6.7363472694538915,12.0
6.7413482696539315,12.0
6.7463492698539715,8.5
6.751350270054011,8.5
6.756351270254051,8.5
6.761352270454091,8.5
6.766353270654131,12.0
6.771354270854171,12.0
6.776355271054211,12.0
6.781356271254251,12.0
6.786357271454291,12.0
6.791358271654331,12.0
6.796359271854371,12.0
6.801360272054411,12.0
6.806361272254451,0.0
6.811362272454491,0.0
6.816363272654531,0.0
6.821364272854571,0.0
6.826365273054611,16.25
6.831366273254651,16.25
6.836367273454691,16.25
6.841368273654731,16.25
6.846369273854771,6.75
6.851370274054811,6.75
6.856371274254851,6.75
6.861372274454891,6.75
6.866373274654931,11.5
6.871374274854971,11.5
6.876375275055011,11.5
6.881376275255051,11.5
6.886377275455091,12.0
6.891378275655131,12.0
6.896379275855171,12.0
6.901380276055211,12.0
6.906381276255251,11.25
6.911382276455291,11.25
6.916383276655331,11.25
6.921384276855371,11.25
6.926385277055411,12.0
6.931386277255451,12.0
6.936387277455491,12.0
6.941388277655531,12.0
6.946389277855571,13.5
6.951390278055611,13.5
6.956391278255651,13.5
6.961392278455691,13.5
6.966393278655731,11.25
6.9713942788557715,11.25
6.9763952790558115,11.25
6.9813962792558515,11.25
6.9863972794558915,13.25
6.9913982796559315,13.25
6.9963992798559715,13.25
7.001400280056012,13.25
7.006401280256052,12.25
7.011402280456092,12.25
7.016403280656132,12.25
7.021404280856172,12.25
7.026405281056212,14.25
7.031406281256252,14.25
7.036407281456292,14.25
7.041408281656332,14.25
7.046409281856372,13.75
7.051410282056412,13.75
7.056411282256452,13.75
7.061412282456492,13.75
7.066413282656532,11.0
7.071414282856572,11.0
7.076415283056612,11.0
7.081416283256652,11.0
7.086417283456692,14.5
7.091418283656732,14.5
7.096419283856772,14.5
7.101420284056812,14.5
7.106421284256852,12.75
7.111422284456892,12.75
7.116423284656932,12.75
7.121424284856972,12.75
7.126425285057012,13.0
7.131426285257052,13.0
7.136427285457092,13.0
7.141428285657132,13.0
7.146429285857172,12.75
7.151430286057212,12.75
7.156431286257252,12.75
7.161432286457292,12.75
7.166433286657332,12.0
7.171434286857372,12.0
7.176435287057412,12.0
7.181436287257452,12.0
7.186437287457492,11.75
7.191438287657532,11.75
7.196439287857572,11.75
7.201440288057612,11.75
7.206441288257652,25.5
7.211442288457692,25.5
7.216443288657731,25.5
7.2214442888577715,25.5
7.2264452890578115,14.25
7.2314462892578515,14.25
7.2364472894578915,14.25
7.2414482896579315,14.25
7.2464492898579715,4.0
7.251450290058012,4.0
7.256451290258052,4.0
7.261452290458092,4.0
7.266453290658132,13.25
7.271454290858172,13.25
7.276455291058212,13.25
7.281456291258252,13.25
7.286457291458292,14.5
7.291458291658332,14.5
7.296459291858372,14.5
7.301460292058412,14.5
7.306461292258452,12.75
7.311462292458492,12.75
7.316463292658532,12.75
7.321464292858572,12.75
7.326465293058612,11.5
7.331466293258652,11.5
7.336467293458692,11.5
7.341468293658732,11.5
7.346469293858772,23.0
7.351470294058812,23.0
7.356471294258852,23.0
7.361472294458892,23.0
7.366473294658932,24.75
7.371474294858972,24.75
7.376475295059012,24.75
7.381476295259052,24.75
7.386477295459092,28.0
7.391478295659132,31.5
7.396479295859172,31.5
7.401480296059212,31.5
7.406481296259252,26.75
7.411482296459292,23.25
7.416483296659332,23.25
7.421484296859372,23.25
7.426485297059412,36.0
7.431486297259452,36.0
7.436487297459492,36.0
7.441488297659532,36.0
7.446489297859572,26.5
7.451490298059612,26.5
7.456491298259652,26.5
7.461492298459692,26.5
7.466493298659732,21.5
7.471494298859772,21.5
7.476495299059812,21.5
7.481496299259852,21.5
7.486497299459892,15.25
7.491498299659932,15.25
7.496499299859972,15.25
7.5015003000600124,15.25
7.5065013002600525,16.0
7.5115023004600925,16.0
7.5165033006601325,16.0
7.5215043008601725,16.0
7.5265053010602125,19.75
7.531506301260253,19.75
7.536507301460293,19.75
7.541508301660333,19.75
7.546509301860373,20.25
7.551510302060413,20.25
7.556511302260453,20.25
7.561512302460493,20.25
7.566513302660533,16.5
7.571514302860573,16.5
7.576515303060613,16.5
7.581516303260653,16.5
7.586517303460693,18.25
7.591518303660733,18.25
7.596519303860773,18.25
7.601520304060813,18.25
7.606521304260853,13.75
7.611522304460893,13.75
7.616523304660933,13.75
7.621524304860973,13.75
7.626525305061013,15.25
7.631526305261053,15.25
7.636527305461093,15.25
7.641528305661133,15.25
7.646529305861173,13.25
7.651530306061213,13.25
7.656531306261253,13.25
7.661532306461293,13.25
7.666533306661333,12.0
7.671534306861373,12.0
7.676535307061413,12.0
7.681536307261453,12.0
7.686537307461492,16.0
7.691538307661532,16.0
7.696539307861572,16.0
7.701540308061612,16.0
7.706541308261652,0.0
7.711542308461692,0.0
7.716543308661732,0.0
7.721544308861772,0.0
7.726545309061812,4.0
7.731546309261852,4.0
7.736547309461892,4.0
7.741548309661932,4.0
7.746549309861972,9.5
7.7515503100620124,9.5
7.7565513102620525,9.5
7.7615523104620925,9.5
7.7665533106621325,10.25
7.7715543108621725,10.25
7.7765553110622125,10.25
7.781556311262253,10.25
7.786557311462293,13.25
7.791558311662333,13.25
7.796559311862373,13.25
7.801560312062413,13.25
7.806561312262453,12.0
7.811562312462493,12.0
7.816563312662533,12.0
7.821564312862573,12.0
7.826565313062613,13.75
7.831566313262653,13.75
7.836567313462693,13.75
7.841568313662733,13.75
7.846569313862773,9.75
7.851570314062813,9.75
7.856571314262853,9.75
7.861572314462893,9.75
7.866573314662933,13.0
7.871574314862973,13.0
7.876575315063013,13.0
7.881576315263053,13.0
7.886577315463093,13.25
7.891578315663133,13.25
7.896579315863173,13.25
7.901580316063213,13.25
7.906581316263253,14.0
7.911582316463293,14.0
7.916583316663333,14.0
7.921584316863373,14.0
7.926585317063413,12.5
7.931586317263453,12.5
7.936587317463493,12.5
7.941588317663533,12.5
7.946589317863573,11.25
7.951590318063613,11.25
7.956591318263653,11.25
7.961592318463693,11.25
7.966593318663733,10.75
7.971594318863773,10.75
7.976595319063813,10.75
7.981596319263853,10.75
7.986597319463893,8.75
7.991598319663933,8.75
7.996599319863973,8.75
8.001600320064012,8.75
8.006601320264053,6.75
8.011602320464092,6.75
8.016603320664133,6.75
8.021604320864173,6.75
8.026605321064213,6.0
8.031606321264253,6.0
8.036607321464293,6.0
8.041608321664333,6.0
8.046609321864373,7.75
8.051610322064413,7.75
8.056611322264454,7.75
8.061612322464493,7.75
8.066613322664534,11.75
8.071614322864573,11.75
8.076615323064614,11.75
8.081616323264653,11.75
8.086617323464694,8.75
8.091618323664733,8.75
8.096619323864774,8.75
8.101620324064813,8.75
8.106621324264854,11.25
8.111622324464893,11.25
8.116623324664934,11.25
8.121624324864973,11.25
8.126625325065014,9.25
8.131626325265053,9.25
8.136627325465094,9.25
8.141628325665133,9.25
8.146629325865174,11.25
8.151630326065213,11.25
8.156631326265254,11.25
8.161632326465293,11.25
8.166633326665334,10.75
8.171634326865373,10.75
8.176635327065414,10.75
8.181636327265453,10.75
8.186637327465494,8.25
8.191638327665533,8.25
8.196639327865574,8.25
8.201640328065613,8.25
8.206641328265654,9.5
8.211642328465693,9.5
8.216643328665734,9.5
8.221644328865773,9.5
8.226645329065814,6.25
8.231646329265853,6.25
8.236647329465894,6.25
8.241648329665933,6.25
8.246649329865974,7.0
8.251650330066013,7.0
8.256651330266054,7.0
8.261652330466093,7.0
8.266653330666134,9.0
8.271654330866173,9.0
8.276655331066214,9.0
8.281656331266253,9.0
8.286657331466294,10.25
8.291658331666333,10.25
8.296659331866374,10.25
8.301660332066414,10.25
8.306661332266454,2.75
8.311662332466494,2.75
8.316663332666534,2.75
8.321664332866574,2.75
8.326665333066614,12.0
8.331666333266654,12.0
8.336667333466695,12.0
8.341668333666734,12.0
8.346669333866775,8.0
8.351670334066814,8.0
8.356671334266855,8.0
8.361672334466894,8.0
8.366673334666935,12.0
8.371674334866974,12.0
8.376675335067015,12.0
8.381676335267054,12.0
8.386677335467093,7.25
8.391678335667134,7.25
8.396679335867173,7.25
8.401680336067214,7.25
8.406681336267253,5.75
8.411682336467294,5.75
8.416683336667333,5.75
8.421684336867374,5.75
8.426685337067413,13.5
8.431686337267454,13.5
8.436687337467493,13.5
8.441688337667534,13.5
8.446689337867573,9.0
8.451690338067614,9.0
8.456691338267653,9.0
8.461692338467694,9.0
8.466693338667733,9.75
8.471694338867774,9.75
8.476695339067813,9.75
8.481696339267854,9.75
8.486697339467893,7.0
8.491698339667934,7.0
8.496699339867973,7.0
8.501700340068014,7.0
8.506701340268053,13.0
8.511702340468094,13.0
8.516703340668133,13.0
8.521704340868174,13.0
8.526705341068213,3.5
8.531706341268254,3.5
8.536707341468293,3.5
8.541708341668334,3.5
8.546709341868373,6.75
8.551710342068414,6.75
8.556711342268454,6.75
8.561712342468494,6.75
8.566713342668534,11.0
8.571714342868574,11.0
8.576715343068614,11.0
8.581716343268655,11.0
8.586717343468694,9.0
8.591718343668735,9.0
8.596719343868774,9.0
8.601720344068815,9.0
8.606721344268854,9.75
8.611722344468895,9.75
8.616723344668934,9.75
8.621724344868975,9.75
8.626725345069014,9.5
8.631726345269055,9.5
8.636727345469094,9.5
8.641728345669135,9.5
8.646729345869174,8.5
8.651730346069215,8.5
8.656731346269254,8.5
8.661732346469295,8.5
8.666733346669334,9.25
8.671734346869375,9.25
8.676735347069414,9.25
8.681736347269455,9.25
8.686737347469494,11.25
8.691738347669535,11.25
8.696739347869574,11.25
8.701740348069615,11.25
8.706741348269654,12.0
8.711742348469695,12.0
8.716743348669734,12.0
8.721744348869775,12.0
8.726745349069814,8.0
8.731746349269855,8.0
8.736747349469894,8.0
8.741748349669935,8.0
8.746749349869974,7.5
8.751750350070015,7.5
8.756751350270054,7.5
8.761752350470095,7.5
8.766753350670134,9.25
8.771754350870175,9.25
8.776755351070214,9.25
8.781756351270255,9.25
8.786757351470294,11.75
8.791758351670335,11.75
8.796759351870374,11.75
8.801760352070415,11.75
8.806761352270454,10.25
8.811762352470495,10.25
8.816763352670534,10.25
8.821764352870575,10.25
8.826765353070614,9.75
8.831766353270655,9.75
8.836767353470695,9.75
8.841768353670735,9.75
8.846769353870775,10.75
8.851770354070814,10.75
8.856771354270855,10.75
8.861772354470894,10.75
8.866773354670935,10.5
8.871774354870974,10.5
8.876775355071015,10.5
8.881776355271054,10.5
8.886777355471095,10.0
8.891778355671134,10.0
8.896779355871175,10.0
8.901780356071214,10.0
8.906781356271255,7.75
8.911782356471294,7.75
8.916783356671335,7.75
8.921784356871374,7.75
8.926785357071415,11.5
8.931786357271454,11.5
8.936787357471495,11.5
8.941788357671534,11.5
8.946789357871575,9.0
8.951790358071614,9.0
8.956791358271655,9.0
8.961792358471694,9.0
8.966793358671735,12.0
8.971794358871774,12.0
8.976795359071815,12.0
8.981796359271854,12.0
8.986797359471895,11.5
8.991798359671934,11.5
8.996799359871975,11.5
9.001800360072014,11.5
9.006801360272055,12.5
9.011802360472094,12.5
9.016803360672135,12.5
9.021804360872174,12.5
9.026805361072215,12.25
9.031806361272254,12.25
9.036807361472295,12.25
9.041808361672334,12.25
9.046809361872375,11.5
9.051810362072414,11.5
9.056811362272455,11.5
9.061812362472494,11.5
9.066813362672535,10.75
9.071814362872574,10.75
9.076815363072615,10.75
9.081816363272655,10.75
9.086817363472695,10.25
9.091818363672735,10.25
9.096819363872775,10.25
9.101820364072815,10.25
9.106821364272855,14.25
9.111822364472895,14.25
9.116823364672936,14.25
9.121824364872975,14.25
9.126825365073016,7.25
9.131826365273055,7.25
9.136827365473096,7.25
9.141828365673135,7.25
9.146829365873176,8.5
9.151830366073215,8.5
9.156831366273256,8.5
9.161832366473295,8.5
9.166833366673336,3.25
9.171834366873375,3.25
9.176835367073416,3.25
9.181836367273455,3.25
9.186837367473496,8.0
9.191838367673535,8.0
9.196839367873576,8.0
9.201840368073615,8.0
9.206841368273656,12.75
9.211842368473695,12.75
9.216843368673736,12.75
9.221844368873775,12.75
9.226845369073816,5.25
9.231846369273855,5.25
9.236847369473896,5.25
9.241848369673935,5.25
9.246849369873976,7.25
9.251850370074015,7.25
9.256851370274056,7.25
9.261852370474095,7.25
9.266853370674136,8.0
9.271854370874175,8.0
9.276855371074216,8.0
9.281856371274255,8.0
9.286857371474296,7.25
9.291858371674335,7.25
9.296859371874376,7.25
9.301860372074415,7.25
9.306861372274456,8.25
9.311862372474495,8.25
9.316863372674534,8.25
9.321864372874575,8.25
9.326865373074614,8.75
9.331866373274655,8.75
9.336867373474695,8.75
9.341868373674735,8.75
9.346869373874775,7.5
9.351870374074815,7.5
9.356871374274855,7.5
9.361872374474896,7.5
9.366873374674935,10.5
9.371874374874976,10.5
9.376875375075015,10.5
9.381876375275056,10.5
9.386877375475095,8.5
9.391878375675136,8.5
9.396879375875175,8.5
9.401880376075216,8.5
9.406881376275255,7.25
9.411882376475296,7.25
9.416883376675335,7.25
9.421884376875376,7.25
9.426885377075415,12.0
9.431886377275456,12.0
9.436887377475495,12.0
9.441888377675536,12.0
9.446889377875575,10.0
9.451890378075616,10.0
9.456891378275655,10.0
9.461892378475696,10.0
9.466893378675735,11.75
9.471894378875776,11.75
9.476895379075815,11.75
9.481896379275856,11.75
9.486897379475895,12.25
9.491898379675936,12.25
9.496899379875975,12.25
9.501900380076016,12.25
9.506901380276055,5.25
9.511902380476096,5.25
9.516903380676135,5.25
9.521904380876176,5.25
9.526905381076215,10.5
9.531906381276256,10.5
9.536907381476295,10.5
9.541908381676336,10.5
9.546909381876375,13.5
9.551910382076416,13.5
9.556911382276455,13.5
9.561912382476496,13.5
9.566913382676535,5.5
9.571914382876576,5.5
9.576915383076615,5.5
9.581916383276656,5.5
9.586917383476695,8.5
9.591918383676736,8.5
9.596919383876775,8.5
9.601920384076816,8.5
9.606921384276855,9.25
9.611922384476896,9.25
9.616923384676936,9.25
9.621924384876976,9.25
9.626925385077016,6.0
9.631926385277056,6.0
9.636927385477096,6.0
9.641928385677137,6.0
9.646929385877176,4.0
9.651930386077217,4.0
9.656931386277256,4.0
9.661932386477297,4.0
9.666933386677336,8.25
9.671934386877377,8.25
9.676935387077416,8.25
9.681936387277457,8.25
9.686937387477496,5.25
9.691938387677537,5.25
9.696939387877576,5.25
9.701940388077617,5.25
9.706941388277656,4.0
9.711942388477697,4.0
9.716943388677736,4.0
9.721944388877777,4.0
9.726945389077816,6.5
9.731946389277857,6.5
9.736947389477896,6.5
9.741948389677937,6.5
9.746949389877976,4.0
9.751950390078017,4.0
9.756951390278056,4.0
9.761952390478097,4.0
9.766953390678136,5.5
9.771954390878177,5.5
9.776955391078216,5.5
9.781956391278255,5.5
9.786957391478296,15.25
9.791958391678335,15.25
9.796959391878376,15.25
9.801960392078415,15.25
9.806961392278456,3.5
9.811962392478495,3.5
9.816963392678536,3.5
9.821964392878575,3.5
9.826965393078616,5.0
9.831966393278655,5.0
9.836967393478696,5.0
9.841968393678735,5.0
9.846969393878776,3.5
9.851970394078815,3.5
9.856971394278856,3.5
9.861972394478896,3.5
9.866973394678936,5.0
9.871974394878976,5.0
9.876975395079016,5.0
9.881976395279056,5.0
9.886977395479096,6.25
9.891978395679136,6.25
9.896979395879177,6.25
9.901980396079216,6.25
9.906981396279257,8.0
9.911982396479296,8.0
9.916983396679337,8.0
9.921984396879376,8.0
9.926985397079417,6.5
9.931986397279456,6.5
9.936987397479497,6.5
9.941988397679536,6.5
9.946989397879577,8.25
9.951990398079616,8.25
9.956991398279657,8.25
9.961992398479696,8.25
9.966993398679737,7.5
9.971994398879776,7.5
9.976995399079817,7.5
9.981996399279856,7.5
9.986997399479897,4.25
9.991998399679936,4.25
9.996999399879977,4.25
10.002000400080016,4.25
10.007001400280057,6.25
10.012002400480096,6.25
10.017003400680137,6.25
10.022004400880176,6.25
10.027005401080217,2.25
10.032006401280256,2.25
10.037007401480297,2.25
10.042008401680336,10.25
10.047009401880377,20.25
10.052010402080416,20.25
10.057011402280457,20.25
10.062012402480496,12.25
10.067013402680537,0.5
10.072014402880576,0.5
10.077015403080617,0.5
10.082016403280656,0.5
10.087017403480697,0.0
10.092018403680736,0.0
10.097019403880777,0.0
10.102020404080816,0.0
10.107021404280857,2.25
10.112022404480896,2.25
10.117023404680937,2.25
10.122024404880976,2.25
10.127025405081017,1.25
10.132026405281056,1.25
10.137027405481097,1.25
10.142028405681137,1.25
10.147029405881177,2.5
10.152030406081217,2.5
10.157031406281257,2.5
10.162032406481297,2.5
10.167033406681337,0.0
10.172034406881377,0.0
10.177035407081418,0.0
10.182036407281457,0.0
10.187037407481498,0.0
10.192038407681537,0.0
10.197039407881578,0.0
10.202040408081617,0.0
10.207041408281658,0.0
10.212042408481697,0.0
10.217043408681738,0.0
10.222044408881777,0.0
10.227045409081818,0.0
10.232046409281857,0.0
10.237047409481898,0.0
10.242048409681937,0.0
10.247049409881976,0.0
10.252050410082017,0.0
10.257051410282056,0.0
10.262052410482097,0.0
10.267053410682136,1.5
10.272054410882177,1.5
10.277055411082216,1.5
10.282056411282257,1.5
10.287057411482296,0.75
10.292058411682337,0.75
10.297059411882376,0.75
10.302060412082417,0.75
10.307061412282456,1.25
10.312062412482497,1.25
10.317063412682536,1.25
10.322064412882577,1.25
10.327065413082616,4.0
10.332066413282657,4.0
10.337067413482696,4.0
10.342068413682737,4.0
10.347069413882776,4.0
10.352070414082817,4.0
10.357071414282856,4.0
10.362072414482897,4.0
10.367073414682936,6.75
10.372074414882977,6.75
10.377075415083016,6.75
10.382076415283057,6.75
10.387077415483096,6.5
10.392078415683137,6.5
10.397079415883177,6.5
10.402080416083217,6.5
10.407081416283257,5.5
10.412082416483297,5.5
10.417083416683337,5.5
10.422084416883378,5.5
10.427085417083417,7.25
10.432086417283458,7.25
10.437087417483497,7.25
10.442088417683538,7.25
10.447089417883577,5.25
10.452090418083618,5.25
10.457091418283657,5.25
10.462092418483698,17.5
10.467093418683737,21.75
10.472094418883778,21.75
10.477095419083817,21.75
10.482096419283858,9.5
10.487097419483897,6.25
10.492098419683938,6.25
10.497099419883977,6.25
10.502100420084018,6.25
10.507101420284057,4.5
10.512102420484098,4.5
10.517103420684137,4.5
10.522104420884178,4.5
10.527105421084217,9.75
10.532106421284258,9.75
10.537107421484297,9.75
10.542108421684338,11.25
10.547109421884377,13.75
10.552110422084418,13.75
10.557111422284457,13.75
10.562112422484498,12.75
10.567113422684537,8.0
10.572114422884578,8.0
10.577115423084617,8.0
10.582116423284658,7.5
10.587117423484697,8.25
10.592118423684738,8.25
10.597119423884777,8.25
10.602120424084818,8.25
10.607121424284857,8.5
10.612122424484898,8.5
10.617123424684937,8.5
10.622124424884978,11.25
10.627125425085017,9.75
10.632126425285058,9.75
10.637127425485097,9.75
10.642128425685138,7.5
10.647129425885177,7.5
10.652130426085218,7.5
10.657131426285257,7.5
10.662132426485298,7.0
10.667133426685337,5.75
10.672134426885378,5.75
10.677135427085418,5.75
10.682136427285458,5.75
10.687137427485498,9.25
10.692138427685538,9.25
10.697139427885578,9.25
10.702140428085618,19.75
10.707141428285658,19.25
10.712142428485697,19.25
10.717143428685738,19.25
10.722144428885777,9.75
10.727145429085818,7.0
10.732146429285857,7.0
10.737147429485898,7.0
10.742148429685937,6.0
10.747149429885978,5.5
10.752150430086017,5.5
10.757151430286058,5.5
10.762152430486097,5.5
10.767153430686138,9.0
10.772154430886177,9.0
10.777155431086218,9.0
10.782156431286257,12.0
10.787157431486298,12.25
10.792158431686337,12.25
10.797159431886378,12.25
10.802160432086417,13.25
10.807161432286458,11.5
10.812162432486497,11.5
10.817163432686538,11.5
10.822164432886577,7.5
10.827165433086618,3.5
10.832166433286657,3.5
10.837167433486698,3.5
10.842168433686737,3.5
10.847169433886778,9.5
10.852170434086817,9.5
10.857171434286858,9.5
10.862172434486897,12.0
10.867173434686938,12.25
10.872174434886977,12.25
10.877175435087018,12.25
10.882176435287057,12.0
10.887177435487098,12.75
10.892178435687137,12.75
10.897179435887178,12.75
10.902180436087217,10.5
10.907181436287258,7.25
10.912182436487297,7.25
10.917183436687338,7.25
10.922184436887378,7.25
10.927185437087418,8.75
10.932186437287458,8.75
10.937187437487498,8.75
10.942188437687538,9.5
10.947189437887578,11.25
10.952190438087618,11.25
10.957191438287659,11.25
10.962192438487698,13.5
10.967193438687739,13.25
10.972194438887778,13.25
10.977195439087819,13.25
10.982196439287858,10.25
10.987197439487899,6.5
10.992198439687938,6.5
10.997199439887979,6.5
11.002200440088018,6.5
11.007201440288059,8.75
11.012202440488098,8.75
11.017203440688139,8.75
11.022204440888178,8.75
11.027205441088219,8.5
11.032206441288258,8.5
11.037207441488299,8.5
11.042208441688338,12.5
11.047209441888379,12.0
11.052210442088418,12.0
11.057211442288459,12.0
11.062212442488498,8.0
11.067213442688539,8.25
11.072214442888578,8.25
11.077215443088619,8.25
11.082216443288658,8.25
11.087217443488699,12.5
11.092218443688738,12.5
11.097219443888779,12.5
11.102220444088818,12.5
11.107221444288859,10.75
11.112222444488898,10.75
11.117223444688939,10.75
11.122224444888978,29.25
11.12722544508902,30.25
11.132226445289058,30.25
11.1372274454891,30.25
11.142228445689138,12.0
11.14722944588918,12.0
11.152230446089218,12.0
11.15723144628926,12.0
11.162232446489298,11.75
11.16723344668934,11.25
11.172234446889378,11.25
11.177235447089418,11.25
11.182236447289458,11.25
11.187237447489498,6.25
11.192238447689538,6.25
11.197239447889578,6.25
11.202240448089618,6.75
11.207241448289658,12.0
11.212242448489699,12.0
11.217243448689738,12.0
11.222244448889779,11.5
11.227245449089818,8.0
11.232246449289859,8.0
11.237247449489898,8.0
11.242248449689939,8.0
11.247249449889978,9.5
11.252250450090019,9.5
11.257251450290058,9.5
11.262252450490099,9.5
11.267253450690138,11.5
11.272254450890179,11.5
11.277255451090218,11.5
11.282256451290259,11.5
11.287257451490298,20.0
11.292258451690339,20.0
11.297259451890378,20.0
11.302260452090419,22.5
11.307261452290458,10.5
11.312262452490499,10.5
11.317263452690538,10.5
11.322264452890579,8.0
11.327265453090618,11.0
11.332266453290659,11.0
11.337267453490698,11.0
11.342268453690739,11.0
11.347269453890778,8.75
11.352270454090819,8.75
11.357271454290858,8.75
11.362272454490899,10.5
11.367273454690938,9.25
11.372274454890979,9.25
11.377275455091018,9.25
11.38227645529106,14.75
11.387277455491098,15.5
11.39227845569114,15.5
11.397279455891178,15.5
11.40228045609122,8.25
11.407281456291258,8.0
11.4122824564913,8.0
11.417283456691338,8.0
11.42228445689138,8.0
11.427285457091418,6.75
11.43228645729146,6.75
11.437287457491498,6.75
11.44228845769154,6.75
11.447289457891578,7.25
11.45229045809162,7.25
11.457291458291659,7.25
11.4622924584917,8.25
11.467293458691739,11.25
11.47229445889178,11.25
11.477295459091819,11.25
11.48229645929186,10.25
11.487297459491899,7.75
11.49229845969194,7.75
11.497299459891979,7.75
11.50230046009202,7.75
11.507301460292059,13.75
11.5123024604921,13.75
11.517303460692139,13.75
11.52230446089218,13.75
11.527305461092219,17.75
11.53230646129226,17.75
11.537307461492299,17.75
11.54230846169234,21.75
11.547309461892379,11.75
11.55231046209242,11.75
11.557311462292459,11.75
11.5623124624925,7.75
11.567313462692539,6.75
11.57231446289258,6.75
11.577315463092619,6.75
11.58231646329266,6.75
11.587317463492699,5.75
11.59231846369274,5.75
11.597319463892779,5.75
11.60232046409282,12.25
11.607321464292859,14.0
11.6123224644929,14.0
11.617323464692939,14.0
11.62232446489298,11.75
11.62732546509302,16.5
11.63232646529306,16.5
11.6373274654931,16.5
11.642328465693138,12.25
11.64732946589318,5.0
11.652330466093218,5.0
11.65733146629326,5.0
11.662332466493298,9.0
11.66733346669334,9.25
11.672334466893378,9.25
11.67733546709342,9.25
11.682336467293458,9.25
11.6873374674935,8.25
11.692338467693538,8.25
11.69733946789358,8.25
11.702340468093618,9.75
11.70734146829366,9.5
11.712342468493699,9.5
11.71734346869374,9.5
11.722344468893779,13.5
11.72734546909382,15.75
11.732346469293859,15.75
11.7373474694939,15.75
11.742348469693939,7.5
11.74734946989398,9.25
11.752350470094019,9.25
11.75735147029406,9.25
11.762352470494099,8.0
11.76735347069414,7.0
11.772354470894179,7.0
11.77735547109422,7.0
11.782356471294259,14.75
11.7873574714943,15.25
11.792358471694339,15.25
11.79735947189438,15.25
11.802360472094419,14.25
11.80736147229446,12.25
11.812362472494499,12.25
11.81736347269454,12.25
11.822364472894579,5.5
11.82736547309462,4.5
11.832366473294659,4.5
11.8373674734947,4.5
11.842368473694739,7.0
11.84736947389478,9.75
11.852370474094819,9.75
11.85737147429486,9.75
11.862372474494899,16.5
11.86737347469494,19.5
11.872374474894979,19.5
11.87737547509502,19.5
11.88237647529506,18.25
11.8873774754951,12.5
11.89237847569514,12.5
11.89737947589518,12.5
11.90238047609522,5.75
11.90738147629526,7.5
11.9123824764953,7.5
11.91738347669534,7.5
11.92238447689538,9.0
11.92738547709542,9.75
11.93238647729546,9.75
11.9373874774955,9.75
11.94238847769554,17.75
11.94738947789558,15.25
11.95239047809562,15.25
11.95739147829566,15.25
11.9623924784957,10.25
11.96739347869574,10.75
11.97239447889578,10.75
11.97739547909582,10.75
11.98239647929586,6.25
11.9873974794959,7.0
11.99239847969594,7.0
11.99739947989598,7.0
12.00240048009602,5.75
12.00740148029606,8.5
12.0124024804961,8.5
12.01740348069614,8.5
12.02240448089618,17.25
12.02740548109622,13.0
12.03240648129626,13.0
12.0374074814963,13.0
12.04240848169634,14.5
12.04740948189638,16.25
12.05241048209642,16.25
12.05741148229646,16.25
12.0624124824965,7.25
12.06741348269654,7.0
12.07241448289658,7.0
12.07741548309662,7.0
12.08241648329666,6.25
12.0874174834967,6.75
12.09241848369674,6.75
12.09741948389678,6.75
12.10242048409682,10.5
12.107421484296859,8.0
12.1124224844969,8.0
12.117423484696939,8.0
12.12242448489698,10.25
12.12742548509702,11.5
12.13242648529706,11.5
12.1374274854971,11.5
12.14242848569714,8.25
12.14742948589718,8.25
12.15243048609722,8.25
